id,abstract
120555991,经济学 原理 是 北京大学 通识 教育 核心 课程 经济学 原理 的 配套 教材 作者 将 经济学 定义 为 研究 人类 如何 通过 合作 而 发展 的 科学 将 市场 看作 动态 的 演化 的 带有 不确定性 的 世界 尤其 强调 了 企业 和 企业家 的 价值 并 系统 介绍 了 奥地利 学派 理论 改变 了 传统 经济学 教材 的 静态 均衡 完全 理性 的 市场 观念 和 缺少 人文精神 纯事 计算 等 缺陷 本书 全面 介绍 经济学 的 基本概念 和 理论 又 不失 独到 的 见解 和 鲜活 而 贴近 中国 读者 的 案例 使 读者 一览 经济学 全貌 之 余 获得 全新 的 启发 为 方便 课堂教学 及 学生 自学 本书 设有 课堂 讨论 延伸 阅读 思考 与 练习 等 内容 
120560480,经济 是 公共政策 的 母语 经济 决定 了 我们 未来 的 决策 左右 着 数十亿美元 的 投资 影响 着 我们 对 气候变化 不 公平 现象 以及 当代 诸多 环境 和 社会 问题 的 反应 遗憾 的 是 或者说 不幸 的 是 经济学 的 基本原理 已经 远远 落伍 却 仍然 在 全世界 的 各 所 大学 里 传授 还 被 政府 和 商界 用来 解决 棘手 问题 因此 叛逆 的 经济学家 凯特 拉沃 斯说 现在 是 时候 去 为了 21 世纪 而 改变 我们 的 经济 思维 在 甜甜 圈 经济学 中 凯特 拉沃 斯 总结 了 7 个 要点 帮助 我们 从根本上 理解 经济学 的 原理 和 作用 在 书 中 她 教 我们 如何 打破 对 经济 增长 的 执念 如何 使 货币 金融 商业 为人所用 如何 量身 打造 可再生 的 分配 合理 的 经济体制 凯特 拉沃 斯 最早 提出 甜甜 圈 经济学 这个 概念 一语中的 地 描述 了 人类 繁荣 的 意义 它 就 像 一个 全新 的 指南针 指引 着 全球 发展 政府 政策 公司 战略 还 为 经济 成功 定下 新 的 标准 作者 从 生态学 行为学 女权主义 制度 经济学 复杂 思维 地球 系统 科学 等 理论 中 去芜存菁 将 其 合而为一 旨在 回答 和 解决 这样 一个 问题 如何 将 不顾 人类 繁荣兴旺 只顾 发展 的 经济 转变 为 不顾 发展 而 只顾 人类 繁荣兴旺 的 经济 甜甜 圈 经济学 一书 言简意赅 行文 风趣 意味深长 对 每 一个 希望 在 新 的 经济 时代 里 有所作为 的 读者 而言 它 或 将 提供 一些 新 的 启发 与 帮助 
120561045,自由主义 作为 西方 社会 的 主流 思潮 对于 中国 人 来说 却是 相当 陌生 的 许多 人 观念 中 的 自由主义 其实 仅仅 局限于 它 作为 政治思潮 的 方面 其实 自由主义 是 包含 了 经济 政治 国家 与 个人 政府 与 制度 的 社会 思潮 本书 详尽 的 介绍 了 自由主义 的 特征 它 的 政策 的 基础 它 的 经济 政策 外交政策 自由主义 与 政党 自由主义 的 前途 诸多方面 作者 认为 自由主义 是 一种 比较 博大 的 观念 它 表示 一种 囊括 全部 社会 生活 的 意识形态 作为 一种 社会 意识形态 自由主义 选择 生产资料 私有制 来 达到 他们 自己 的 目标 路德维希 冯米 瑟斯 是 奥地利 经济 学派 的 主要 代表 人物 之一 他 生前 曾 长期 在 奥地利 维也纳 大学 和 美国纽约大学 教授 经济学 自由 与 繁荣 的 国度 是 米 瑟斯 于 1927 年 发表 的 一部 著作 该书 的 原名 是 自由主义 1962 年 在 美国 出版 英译本 名为 自由 与 成功 的 共同富裕 中译本 是 我们 根据 1927 年 德国 耶 拿 出版社 的 德文版 翻译 而成 的 
120561544,本书 的 英文原版 在 大 分流 辩论 之前 问世 但 在 价值 判断 和 取向 上 其 与 加州 学派 有 高度 的 不谋而合 之 处 本书 试图 按照 中国 传统 的 天人合一 的 均衡 逻辑 来 解释 中国 古代 内生性 经济 制度 的 理性 和 效率 这种 理性 和 效率 无疑 一方面 奠定 了 中华 帝国 得以 长久 稳定 周期 繁荣 和 不断 扩展 的 制度 基础 但 另一方面 也 大大增加 了 中国 传统 经济 向 现代 其他 经济 模式 过渡 的 机会成本 一言以蔽之 传统 经济 制度 的 成功 构成 了 中国 长期 经济 发展 中 的 路径 依赖 这是 中华民族 为 其 古代 经济 成功 而 不得不 付出 的 代价 邓钢 教授 的 中国 传统 经济 1999 年 出版 后 受到 学界 的 好评 作者 在 书 中 向 西方 学术界 系统地 介绍 了 中国 传统 社会 经济 制度 的 主要 特点 和 成就 在 西方 由于 长期 受到 西方 中心论 的 束缚 中国 在 经济 和 社会制度 领域 对 世界 的 贡献 鲜为人知 或者 被 严重 误读 西方 学界 崇尚 社会 达尔文主义 和 世界霸权 认为 不 可能 有 比 欧洲 更 合理 更 精巧 的 社会 经济 制度 本书 批驳 了 这些 错误 的 看法 指出 中国 传统 社会 经济 制度 在世界上 曾 长期 处于 领先地位 并且 其 优势 在于 和平 发展 这些 看法 具有 先见 性 经过 20 年 的 时间 考验 证明 是 是 站得住脚 的 如今 出版 中译本 可以 帮助 中国 读者 从 另外 一个 角度 来 看待 中国 的 过去 因此 我 大力 推荐 李伯重 北京大学 人文 讲席 教授 利用 传统 中国 的 历史 资源 重建 经济 理论 是 中外 学者 的 共同 使命 本书 以 中国 传统 经济 活动 为 主题 与 来自 中国 经验 或 世界 经验 的 斯密 增长 马尔萨斯 危机 韦伯 伦理 伊懋可 陷阱 刘易斯 过程 诺斯 模型 等 进行 全面 的 学术 对话 系统 解读 中国 传统 社会 经济 制度 的 主要 特点 和 成就 在 矫正 欧洲 中心论 重建 社会 理论 和 经济 理论 上 进行 了 富有 真知灼见 的 解释 邓钢 解释 以 身处 国际 经济史 研究 最前沿 的 伦敦 政治经济 学院 的 特殊 优势 不仅 有益于 西方 学者 正确 地 把握 历史 的 真相 而且 以 中文 母语 为 背景 的 文献 熟稔 充分 展示 了 丰富 的 国际 学术 信息 和 重建 经济 理论 的 有效途径 何平 中国人民大学 财政金融 学院 教授 
120562143,微观 经济学 现代 观点 第二 版 中译本 自 1991 年 面世 以来 被 很多 高校 和 社科院 长期 用作 核心 教材 深受 师生 们 的 欢迎 它 的 广泛 流行 映 了 改革开放 后 的 中国 认真学习 现代 经济 理论 的 热情 和 能力 它 的 成功 普及 见证 了 思想解放 后 的 中国 创造 增长 奇迹 的 伟大 实践 原著 从 初版 至今 已 再版 了 6 次 这 是 第六版 的 中译本 列入 当代 经济学 教学 参考书 系是 一部 优秀 的 中级 经济学 教科书 既 深刻理解 了 现代 经济学 又 牢牢 把握 了 主流 和 前沿 可以 帮助 读者 准确 掌握 经济学 的 基本原理 和 基本 方法 读者 可以 此 为 基础 来 研修 高级 课程 和 其他 学科 攻读 学术 文献 也 可以 凭借 它 来 弄清 经济 政策 和 形势 做好 实际 工作 点击 链接 进入 英文版 IntermediateMicroeconomics : AModernApproach 
120563225,本书 包括 了 熊彼特 于 19101950 年间 在 一些 特定 时刻 其中 某位 经济学家 逝世 之时 或 某些 纪念日 关于 马克思 的 那 一篇 除外 为 几家 经济学 杂志 所 撰写 的 对 十位 著名 经济学家 的 理论 及其 贡献 的 评述 性 文章 这 十位 著名 经济学家 包括 马克思 瓦尔拉 门格尔 马歇尔 帕累托 庞巴维 克 陶西格 费希尔 米 契尔 凯恩斯 
120563707,本书 是 萨缪尔森 先生 的 绝笔 本书 排版 宽松 图表 清新 全文 铜版纸 双色 印刷 装帧 优美 制作 精良 让 读者 可以 细细品味 大师 之作 经济学 19 版中 文本 典藏版 保留 了 英文原版 书 的 特色 去 除了 所有 广告 和 宣传语 让 读者 有 比 原版书 更好 的 阅读 体验 值得 广大 经济学 爱好者 阅读 和 收藏 
120564807,当前 资本 市场 是 一个 充满 诱惑 和 浮夸 的 热词 并购 私募 私有化 跨境 并购 专业人士 欲 以 专业 来 开拓 资本 市场 方向 的 业务 同时 资本 市场 却是 乱花 渐入 迷人眼 本书 作者 以 通俗易懂 文采 飞扬 的 写作 风格 基于 中国 的 问题 世界 的 眼光 将 资本 市场 的 游戏规则 抽丝剥茧 将 现实 发生 的 商战 大戏 纳入 生动 的 分析 之下 同时 将 资本 市场 的 关键词 进行 注释 予以 说明 堪称 一 本书 轻松 地 读懂 资本 市场 资本 的 规则 是 一本 弹性 较大 的 书 入门级 的 读者 通过 阅读 能 达到 一 本书 读懂 资本 市场 的 扫盲 效果 ; 专业 资深 的 读者 能 透过 资本 市场 的 波诡云 谲 发现 其 背后 的 规律 与 实质 众多 大 咖丁颖华 国泰君安 证券 资本 市场部 董事 总经理 沈哲清 倍 哲 资本 创始人 原 巴克莱银行 董事 总经理 兼 中国 金融机构 部门 主管 苏 龙飞 新 财富 主笔 股权 战争 作者 周 志峰 方达 律师 事务所 创始 合伙人 徐明磊 上海证券交易所 上市公司 监管 一部 副 总监 彭冰 北京大学法学院 教授 蔡祥博流 资本 合伙人 原 德意志银行 执行 董事 鼎力 推荐 ! 
120565835,商业 性质 概论 是 爱尔兰 经济学家 理查德 坎蒂隆 所著 现在 我们 以书为 根据 按照 它 的 结构 和 重要 内容 从 政治经济学 史 的 角度 作一 述评 本书 分为 三 大部分 各 部分 没有 标题 但 我们 从 它 包括 的 内容 便函 可以 概括 出 第一 部分 论述 以 物质财富 生产 为 基础 的 社会 经济 横向 的 发展 亦 即 经济 活动 范围 的 变化 社会分工 的 发展 社会 人口 划分 人 经济 依据 以及 在 交换 中 包含 着 的 产品 价值 决定 的 规律 第二 部分 论述 蕴藏 在 产品 交揣 中 的 货币流通 规律 以 
120570408,纵 跨 600 年 | 83 篇 小史 | 30 年 研究 精髓 | 热销 17 年 | 3 次 再版 更新 大 分流 作者 美国 历史 学会 会长 彭慕兰 拉美 史 全球 贸易 史 专家 史蒂文 • 托皮克 共同 书写 全球化 进程 中 的 独立 与 依附 崇高 与 卑劣 失序 与 进步 不满 与 餍 足 ◎ 内容简介 本书 以 贸易 为 线索 通过 市场 准则 形成 运输 致瘾 食品 的 经济 文化 暴力 经济学 如何 打造 现代 市场 工业化 与 去 工业化 等 主题 将 世界 体系 分析 与 地方 研究 的 观点 结合 起来 展现 了 600 年来 世界 经济 的 发展 与 变化 以及 21 世纪 人类 所 面临 的 困境 与 挑战 作者 以 阐述 文化 政治 地理 个体 价值 取向 等 与 经济 发展 的 相互作用 互为 影响 意在 表明 世界 经济 发展 充满 着 不确定性 全球化 也 并 不是 单向 西化 发展 的 产物 每一项 历史进程 都 有 诸多 意外 受 多种 因素 作用 的 影响 由此 作者 希望 能 引起 读者 更 多 思考 和 讨论 重新 理解 世界 历史 发展 本书 译自 英文 第 3 版 扩展 了 其 地理 上 论及 的 广度 并 提供 更 多 关于 20 世纪 和 21 世纪 早期 的 论述 ◎ 专业 评论 经济学 的 探索频道 讲述 你 所 不 知道 的 贸易 故事 让 你 手不释卷 何帆 这 是 一个 贸易 打造 的 世界 它 是 已经 形成 的 历史 也 是 正在 发展 的 现实 我们 要 融入 其中 也 要 时刻 审视 这 既 是 一个 知识 人 的 学术 立场 也 是 一个 具体 的 经济 人 必要 的 生活态度 苏小 和 从 最初 充满 血腥 的 强制 贸易 到 如今 几乎 每 一个 人 都 无法自拔 既有 落后 国家 毁家纾难 式 的 悲剧 又 有 新兴 市场 日新月异 的 改观 财富 的 全球化 流动 亦 从 混沌 野蛮 之 初始 进化 到 文明 多远 之 阶段 从 商业 史 角度 细致 剖析 贸易 对 世界 的 改变 此书 无疑 独辟蹊径 英才 杂志 前 执行 主编 张刚 ◎ 媒体 评论 彭慕兰 生动 的 语言 和 精彩 的 故事 总是 让 我们 会心 而 笑 他 试图 跳出 西方 中心 民族 中心 的 学术 态度 让 我们 看到 一名 真正 独立 的 学者 矢志不渝 的 学术 立场 南方 都市报 几百年 前 阿拉伯人 不 知道 地底 埋着 石油 南美洲 的 阿兹 克特 人 也 不 觉得 白银 有 什么 作用 只有 到 全球化 贸易 的 时期 这些 商品 进入 流通领域 才 变得 价值连城 进而 改变 了 世界 第一 财经 周刊 在 这个 新版 中 两位 作者 提出 了 国际贸易 的 发展 具有 广泛 包容性 的 观点 他们 都 捕捉到 贸易 在 过去 的 600 年里 有着 其 连贯 的 规律 这 本书 提供 了 传统 贸易 史 研究 路径 的 新 方法 也 注意 到 亚洲 在 世界 贸易 发展 中 的 重要 作用 美国 图书馆 重量级 期刊 Choice 在 这部 引人入胜 的 作品 中 作者 阐明 六百年 来 世界 贸易 一直 在 使 全球 各地 越来越 紧密 相连 不 只 在 不同 经济体 间 在 文化 商业 政府 社会 政治 上 也 发挥 同样 的 作用 世界 四大 通讯社 之一 甘 尼特 通讯社 
120571001,这本 最初 写于 1972 年 的 经典之作 曾 因 论点 冒天下之大不韪 而 引起 激烈 争议 但是 几十年 过去 了 本书 一版再版 人们 也 逐渐 认识 到 其 价值 低碳 经济 生态 足迹 正在 走入 人们 的 生活 在 历经 三次 改版 后 本书 更大 的 价值 也 正为 人们 所 接受 即 增长 应 被 视为 广泛 的 并 不 局限于 地球 和 经济 我们 自身 的 心智 所 从事 的 各类 活动 如 投资 等 无不 有 此 追求 而 这些 行为 模式 也 有 其 可能 的 极限 和 过 冲 至此 本书 再次 成为 挑战 现有 思维 模式 和 行为 模式 的 必读 之书 是 系统 思考 方面 的 典范 之作 所有 对 未来 人类 行为 思维 方式 保持 开放 心态 的 读者 都 不可 错过 这本 经典 佳作 
120571686,张维迎 汪丁丁 吴晓波 作序 推荐 全球 300 万人 选用 10 次 更新 长销 不衰 一部 将 经济学 和 管理学 理论 融为一体 的 商业 入门 经典 一部 教初入 社会 者 如何 与 这个 时代 对接 的 宝典 一部 助 商场 先行者 直抵 商业 本质 的 博弈 法则 ◎ 编辑 推荐 包罗万象 的 商业 世界 一本 就够 了 从 企业 管理 到 人力资源 再 到 营销 财务 金融 涵盖 商业 的 方方面面 全球化 的 视野 将 经济学 和 管理学 的 经典 理论 融为一体 将 理论 和 真实 案例 分析 相结合 深入浅出 帮助 我们 理解 全球 时代 市场经济 的 游戏规则 和 细节 操作 本书 抛弃 了 枯燥 的 理论 与 公式 文字 干练 图表 详解 即使 是 从未 接受 商业 专业训练 的 普通 读者 也 能 轻松 完成 经济学 意义 上 的 商业 普及教育 ◎ 内容简介 认识 商业 是 一本 具有 全球 影响力 的 商业 入门 书 出版 30 年来 历经 9 次 修订 更新 长销 不衰 被 全球 几百所 高等院校 列为 企业 管理 课程 必选 教材 销量 超过 300 万册 商业 是 每天 都 在 发生 的 事情 经济学 也 是 日常生活 中 的 基本原理 在 书 中 作者 系统性 地 梳理 了 与 生活 工作 息息相关 的 商业 常识 内容 囊括 了 经济运行 求职 创业 企业 管理 人力资源 营销 财务 金融 等 方方面面 本书 独辟蹊径 地 将 经济学 和 管理学 的 经典 理论 融为一体 援引 全球 众多 企业 和 企业家 的 真实 案例 整体 架构 适合 阅读 且 实用性 强 与 之前 的 版本 相比 新版 认识 商业 更新 并 添加 了 许多 有关 商业 新兴 领域 的 热门话题 如 金融危机 欧债 危机 金砖 四国 的 经济 发展 社交 媒体 的 商业 运用 等 升级 读者 的 商业 认知 ◎ 名人 推荐 这是 一本 独特 的 教科书 它 以 全球化 的 视野 将 经济学 和 管理学 的 经典 理论 融为一体 将 理论 和 案例 分析 相结合 深入浅出 帮助 我们 理解 全球 时代 市场经济 的 游戏规则 和 管理 实践 张维迎 从 常识 开始 传授 知识 这 就是 认识 商业 的 作者 们 的 写作 原则 一部 优秀 的 经济学 或 管理学 或 管理 经济学 教科书 和 它 的 教师 应当 既 讲授 工具理性 也 讲授 价值 理性 汪丁丁 其实 这是 一部 教初入 社会 者 如何 与 这个 时代 对接 的 图书 它 按照 一个 刚 踏出 校门 的 大学生 从 求职 或 立志 创业 开始 如何 理解 企业 的 原理 与 运作 规则 与 一般 意义 上 的 教材 不同 本书 抛弃 了 枯燥 的 理论 与 公式 以 尽量 干练 的 文字 和 大量 丰富 的 案例 组合 完成 了 经济学 意义 上 的 商业 普及教育 吴晓波 作为 一本 入门 教材 本书 可以 作为 管理 类 商科 本科生 的 初级 必修 教材 同样 也 适用 于 那些 希望 了解 最新 的 企业 管理 知识 并 渴望 在 自己 的 工作 中 取得成功 的 人士 不是 每个 人 都 必须 成为 企业 管理 领域 的 专家 但是 我们 必须 对此 有所 了解 否则 无法 赶上 当今 商务活动 迅速 发展 的 步伐 魏杰 
