id,abstract
9532,美食 博主 一朝 回到 六零 后 缺衣少食 极品 环绕 还有 拖油瓶 弟妹 要养 别说 美食 基本 温饱 都 是 大 问题 幸好 厨房 也 跟着 过来 了 野菜 玉米 杂粮 面 只有 坏 厨子 没有 坏 食材 万物 在 她 眼里 皆 是 美味 殊不知 她 自己 也 是 别人 眼里 的 美味 
9533,教师 是 份 高尚 的 职业 帝师 则 是 高危 职业 尤其 当 学生 是 某个 爱玩 的 皇帝 陪读 是 锦衣卫 指挥 使 端茶 倒水 的 是 东西 两厂 厂公 另 有 内阁 三 学士 六部 尚书 轮班 旁听 一众 御史 言官 虎视眈眈 随时 准备 撸 袖子 以 礼服 人 压力 当真 是 非同一般 站 在 文华 殿 的 讲台 上 杨瓒 无语 望天 目光 明媚 而 忧伤 苍天 在 上 真心 穿错 了 求重 穿 淘宝 预售 
9534,为 你 所向披靡 C 天 R 地 小妖精 攻 × 仙风道骨 收破烂 受 啊 那个 收破烂 的 天界 公务员 跟 鬼界 第一 大佬 有 一腿 PS ● 主受 1V1HE 攻受 都 为 彼此 神魂颠倒 ● 攻 第 7 章 出场 第 13 章 露脸 ● 首刷 千万别 看 评论 剧透 防不胜防 非常 影响 阅读 体验 同样 也 请 大家 忍住 一定 不要 在 前面 章节 的 评论 里剧 透 这 对 后来 的 读者 不 友好 也 不 公平 ● 不要 相信 先看 XXX 章 之类 的话 不但 根本 看不懂 还会 被 严重 剧透 所以 也 请 大家 千万 不要 对 后来 的 读者 这样 开玩笑 ● 预防针 一三五 卷为 现在 时二 四卷 为 过去 式 十分 慢热 也许 不热有 历险 有 日常 时而 乌龟 慢 爬 
9535,入 V 通知 星期六 4 月 28 日入 V 谢谢 美妞们 支持 孟 红梅 经历 过 和平 年代 也 经历 过 杀伐 暴虐 的 末世 转世 轮回 于 不同 时空 的 六七十年代 读者群 54151433 问题 传山 或者 是 文名 欢迎 美妞们 进窝 预收 文 : 带 着 红包 群 重生 的 贾赦 推荐 山山 的 文 连载 文 : 快 穿 我 的 开挂 人生 预收 文 : 重生 贾赦 有 红包 群 预收 文 : 快 穿 之 悲 催女 配逆袭 记 完结 文 : 六零 年代 离奇 生活 推荐 基友 的 文 : 求别 这么 黏 我 娱乐圈 by 温时 楠日 天日 地 最佳 歌手 VS 假高冷 禁欲 书法家 要 宠 
9536,超甜 宠 文简 桑榆 重 生前 看到 顾沉 就 腿软 怂 吓 得 重生 后 见到 顾沉 以后 还是 腿软 他 折腾 的 顾沉 什么 时候 才能 给 我 生个 孩子 简 桑榆 等 我 成为 影后 然后 简 桑榆 成为 了 史 上 年纪 最小 的 双奖 影后 记者 简 影后 有 什么 丰胸 秘籍 简 桑榆 咬牙 顾 首长 吧 记者 简 影后 如此 成功 的 秘密 是 什么 简 桑榆 捂脸 还是 顾 首长 简 桑榆 重 生前 就 想 和 顾沉 离婚 结果 最后 两人 死 都 死 在 一块 重生 后 简 桑榆 仍然 想 和 顾沉 离婚 结果 等 老 了 也 没有 离成 
9537,顶级 豪门 宫家 继承人 宫司屿 权势 滔天 为 人 冷漠 至极 唯独 疼 老婆 到 了 不可理喻 的 地步 某日 他 醉酒 回家 一把 血 淋漓 的 匕首 架 在 自己 脖子 上 我 把 命 给 了 你 人 也 是 你 的 你 要 还是 不要 她 拼命 点头 要 那 你 会 不会 跟野 男人 跑 不敢 不敢 不敢 匕首 下压 血珠 渗出 那群狗 男人 连 你 一根 指头 都 比不上 只 爱 你 老公 妻奴忠 犬 太 粘人 怎么办 在线 等 急 这 是 一个 豪门 邪 魅 贵公子 被 死而复生 少女 迷得 神魂颠倒 六亲不认 的 故事 通 灵风 豪门 甜宠文 不 恐怖 1v1 女主 10w 字前 小奶 猫 后期 妖姬 段位 不虐 本文 纯属虚构 切 
9538,胸前 神秘 的 金龙 刺青 坟中 诡异 的 人形 尸骨 说 着 奇怪 语言 的 濒死 乞丐 上古 石碑 上 的 现代 文字 所有 这些 都 深深 的 困扰 着 吴中 元 我 是 谁 我 从 哪里 来 我 要 到 哪里 去 正版 读者群 95456342 
9539,这 世上 美好 的 爱情 就是 我 喜欢 你 你 也 恰好 喜欢 着 我 一段 关于 暗恋 的 少女 心事 横贯 她 整个 年少 青春 十年 光阴 他 给 了 她 最好 的 护佑 宠爱 可当 她 鼓起勇气 告白 却 意外 地 遭到 了 他 的 拒绝 或许 连纪 珩 东 自己 都 不 知道 褚唯愿 这三字 早已 不仅仅 是 他 的 责任 而是 已然 融入 他 骨血 的 至爱 之人 他 要 像 个 真正 的 勇士 那样 将 被 他 遗失 错过 的 心爱 的 姑娘 重新 找 回来 
9540,许芮 是 连 学费 都 付不起 每天 打 三份 工的 豪门 灰姑娘 她 做梦 都 在 赚钱 有 一天 系统 给 她 送 钱 来 了 一百亿 只有 一个 要求 花光花 不光 就 要死 从此 许芮过 起 了 我 有钱 了 有钱 了 钱 多 到 不 知道 怎么 花 的 生活 男主是 青梅竹马 的 豪门 二代 痴汉 属性 宠妻 狂 魔 感情 线 甜甜 甜 事业 线 爽爽爽 无虐 起点 家 老 梗 喜迎 双 11 买买 买求 作者 收藏 更多脑 洞 作品 完结 文快 穿者 红包 群夺妻  娱乐圈  民国 淘宝 客 我 想 跟 你 睡 炮灰 千金 和 八个 男配 不得不 说 的 故事 六十年代 小小 夫妻 耽 美文 我 儿子 有 九 
9541,上 一世 的 明 王府 郡主 苏 月华 为了 许言川 放下 了 矜持 放下 了 自尊 违逆 了 家人 众叛亲离 但 他 还是 娶 了 别的 女子 这 一世 重新 来 过 她 开始 努力 让 自己 变得 更 优秀 更 出色 她 发现 这个 世上 除了 许言川 之外 还要 很多 值得 她 喜欢 
9542,文有 医术 控御姐 武有 国术 泡萌妹 华夏 暗刃 小组 创建者 王五 卸甲 归来 潜隐 花都 锦衣 夜行 我 是 王五 我 很 低调 别 惹 我 
9543,重生 回到 七十年代 末方妍 要 有 仇 报仇 有渣 虐渣 还要 带领 家人 奔小康 当然 最 重要 的 是 要 一一 弥补 前世 的 遗憾 尤其 是 那个 心心念念 的 青梅竹马 小 哥哥 前世 她 把 所有 的 单相思 藏 在 心间 不敢 说 却 错失 良缘 孤独 终生 今生 她 就是 要 对 小 哥哥 明送 秋 波霸女 硬上 弓 以为 是 强 扭 的 瓜 谁知 小 哥哥 一把 将 她 拉进 怀里 婚礼 已 准备 好 就 等 你 入 嫁 了 人世间 的 幸福 不过 你 以为 的 单相思 其实 是 两厢情愿 
9544,一场 大 地震 辐射 出 神秘 的 能量 令 食物 加速 腐烂 动植物 疯狂 进化 人类 也 随之 进化 出 了 不同 的 能力 整个 星球 陷入 末日 的 疯狂 为了 生存 为了 拯救 为了 绝境 中 的 那 一丝 希望 一场 末世 之中 的 惊奇 大冒险 就此 展开 
9545,入赘 三年 所有人 都 以为 可以 骑 在 我 头上 而 我 只 等 她 牵起 我 的 手 便 可以 给 她 整个 世界 
9546,白 仙子 美貌 无双 光艳 天下 白 仙子 闭月羞花 沉鱼落雁 白 仙子 千秋万载 永葆青春 白 仙子 路人甲 这 谁 啊 日月神教 教主 啊 路 人乙嘘 比 那个 厉害 她 爷爷 是 器神 她 爹 是 医神 她 娘 是 符神 她 徒弟 是 剑 神 她 老公 是 路人甲 拜倒 高呼 白 仙子 天上 第一 地上 无双 请点 进去 收藏 一下 作者 吧  求 包养 这样 更新 时会 有 提示 哦 完结 坑 我 的 微博 
9547,简介 怀孕 六周 季温颜 被 无能 丈夫 毒打 肚 中 孩子 来历 不能 丈夫 为了 所谓 的 男人 尊严 执意 让 她 流产 为保 孩子 季温 颜躲进 医院 被陆 黎川 所救 为 报恩 她 甘愿 做 保姆 还债 直到 陆 黎川 的 出现 事情 的 真相 慢慢 浮出 了 水面 那么 你 肚子 里 孩子 的 父亲 是 谁 其实 我 也 不 知道 孩子 的 父亲 是 谁 这个 孩子 就 好像 是 凭空 冒出来 的 虽然 让 我 的 生活 彻底 粉碎 但 我 并 不怪 他 怎想 一次 意外 儿子 居然 是 被 发现 和 陆 黎川 血型 一样 这 难道 是 巧合 
9548,绝色 御姐 总裁 被 长辈 逼婚 未婚夫 却是 一个 身怀绝技 的 极品 无赖 
9549,妻子 下班 回家 后 她 的 臀部 上 出现 了 一个 巴掌 印 而且 身上 还有 男人 的 香水 味道 
9550,接档文 星际 小 甜饼 点击 专栏 可见 文名 文案 待 替换 王玮 上辈子 跟 秦书来 了 一段 互相 不 知道 的 暗恋 虐得 对方 死去活来 好歹 是 修成 了 正果 这辈子 说 什么 也 不能 让 这口 不 对 心 的 家伙 给 骗 了 秦书 呵 你 就是 我 的 玩具 而已 烟 王玮装 你 继续 装 温馨 提示 ① 1v1he 双处口 嫌体 直小 狼狗 霸 总攻 x 重生 经纪人 精英 受 ② 恋爱 小 甜饼 逻辑 君死 掉 了 ③ 晋江 文学城 独家 发布 谢绝 任何 形式 未经 同意 的 转载 和 改编 ④ 日 更 到 完结 有事 文案 请假 求 收藏 接档文 星际 小 甜饼 新晋 影帝 林越 领奖 当晚 意外 身亡 重生 星际 时代 这辈子 只 打算 
9551,前世 渣夫 杀 妻害 女 她 手刃 渣夫 却 死 在 白莲花 之手 重回 小时候 她 精心 筹谋 步步为营 摆脱 极品 家人 手 撕 白莲花 顺道 再 报个 恩 喂 你 别误会 我 只是 报 你 上辈子 的 救命之恩 救命之恩 当以 身相报 
9552,别人 穿越 都 是 主角 顾若离 觉得 她 是 女配 人生 百态 妖孽 作怪 她 肯定 不是 最 亮眼 的 那个 看 她 娘 身份 尊贵 气焰 无双 风流 绝色 冠盖 京华 看 她 姐 名门 嫡长 誉满天下 琴棋书画 人人 堪夸 看 她 妹勋 贵 幺 女 骄矜 风华 若柳拂风 满京 桃花 她 没 资格 靠 脸 吃饭 只能靠 才华 一手 医术 一根 金针 闯 一条 盛世 繁华 路 做 一回 最 瞩目 的 女主 小剧场 一间 书房 一方 长案 一把 壶 两只 茶盅 一男一女 对面 而 坐 女人 神色 端 凝 眉头 微 蹙 男人 双手 交握 腰板 笔挺 一如 谈判 之态 房子 修 了 聘礼 备 了 诰命 请 了 男人 眸光 深 黯 语调 沉着 
9553,这 一天 人类 终于 拥有 登录 永恒 的 能力 能 登录 永恒 的 网游 世界 将 在 永恒 得到 的 任何 力量 功法 和 能力 带入 现实 从此 人类 进入 新纪元 重生 者 杨辰 凭借着 对 后世 的 全知全能 在 别人 累死累活 的 杀鸡 打 怪 时候 上来 就 见证 了 盘古开天 开辟 了 盘古 血脉 拥有 了 无上 神功 齐天大圣 碾 之 满天 神佛 镇 之 
9554,入 v 通知 星期一 上午 9 点入 v 到 时间 更新 2 万 希望 小天使 们 能够 多多 支持 谢谢 ° ° = 3 外星 少女 一 一带 着 自己 的 伴生 器二二 的 地球 七情六欲 体验 之旅 看文 须知 1 一一 是 个 大 智障 二二是 个 小 智障 2 男主 男配 炮灰 对 一一 一见钟情 大雾 3 一一 和 二二 任务 顶替 落跑 女配 和 炮灰 DD 维护 和 恢复原 剧情 连载中 妖女 快 穿 同步 连载 反派 家族 古言 已 完成 重生 攻略 夫君 专栏 收藏 卖萌 打滚 求 收藏 喜欢 的 菇 凉 记得 戳 个 收藏 哟 喵 ＞ ^ _ ^ 古言 同步 连载中 关关 雉鸠 搞笑 侦探 男主有 病 → 不是 真爱 没人 受得了 他 存稿 预收 祸水 → 王上 王后 都 爱 我 已 
9555,婚后 情人节 韩经 年 问 今天 怎么 过 夏 晚安 搂 着 被子 昏昏欲睡 的 答 睡觉 圣诞节 韩经 年 问 今天 怎么 过 夏 晚安 抱 着 枕头 漫不经心 的 答 睡觉 结婚 纪念日 韩经 年 端 着 一杯 水问 今天 怎么 过 夏 晚安 窝 在 床上 懒洋洋 的 睁开 了 眼睛 警惕 的 盯 着 韩经 年 随时 会泼 到 床上 的 水 思考 了 三秒 回 和 你 一起 
9556,一朝 穿 到 七四年 怎么办 还是 书中人 财两失 的 悲惨 女配 肿 么 破 吃不饱 穿 不 暖 还要 接受 贫下中农 再 教育 小 知青 江 秋月 吃 着 空间 存粮 表示 小白脸 男主 咱不约 隔壁 那个 威武 的 兵哥哥 你 真帅 预收 文 欢迎 收藏 养肥 六零 娇娇女 时空 审判者 荣锦在 神话 世界 太 搞 事儿 被 上司 罚 去 六零 年代 受苦 受罪 可怜 荣锦上 个 世界 还是 一代 神女 大佬 一朝 投胎 成 婴儿 异能 没 了 神力 封印 了 系统 死机 休眠 了 新世界 贫困落后 还 闹灾荒 这 可 怎么 好荣锦小 仙女 微微一笑 刚 落地 就 搞 出大 动作 李家 村 生产队长 家 的 三 儿媳 在 灾荒 年 月 生 了 个 大胖 闺女 一 
9557,巅峰 聚焦 品牌 佳作 强力 推荐 隋末 邪帝 传人 苏阳 修炼 苍穹 九变 奇功 重生 现代 九世 积累 下 的 人脉 财富 令人 匪夷所思 到 了 现代 九世 种种 千丝万缕 原来 九世 蜕变 并非 剧终 却是 一段 传奇 的 开始 
9558,第五家 女人 代代 只能 活到 28 岁 是 报应 也 是 命 第五 念 作为 第五家 87 代 传人 以 收服 厉鬼 妖魔 为 己任 她 因为 追 一只 千年 的 狐狸精 误闯 了 某个 上校 的 梦境 本着 救人一命 胜造七级浮屠 的 理念 在 喜丧 鬼 的 手上 救 了 他 一条 小命 虽然 梦中 拜天地 不算什么 却是 秉承 了 天地 也 算是 夫妻 了 姑姑 哭啼 第五 念 你 是 蠢货 吗 救人 就 救人 干嘛 在 梦里 与 那 人 拜 了 天地 你 死 后 如何 入得 了 第五家 的 祖坟 第五 念 没心没肺 的 问 为啥 你 已经 是 闵家 的 媳妇儿 了 我 不管 你 赶快 给 我 去 求 一封 休书 姑姑 别闹 拜托 二十一 世纪 去 找 一个 军人 求 休书 
9559,任 uu 新婚夜 成 了 失婚 妇女 一不小心 又 让 呼风唤雨 的 冷 大叔 婚前 戴 了 绿帽子 大叔 婚礼 上 没 了 新娘 将任 uu 威逼利诱 进 礼堂 新婚夜 冷 大叔 一身 酒气 冷 太太 该 侍寝 了 冷 太太 大叔 咱 也 不要 假戏真做 了 我 出钱 给 您 叫外卖 大叔 我 喜欢 现成 的 完事 利落 将 人 丢下 床冷 太太 扶 着 腰 反攻 冷 大叔 食髓知味 晚归 摸 上床 大叔 注意 公共卫生 请 消毒 连续 三天 冷 太太 扶 着 腰 下 不了 床冷 大叔 求 您 放过 我 吧 我 发现 家花 比 野花 香 外面 冷 大叔 我 都 听 冷 太太 的 家里 眉目 一冷 眼神 一挑冷 太太 你 又 欠收 
9560,外表 很嫩 很 呆 萌 内心 很污 很 邪恶 的 慕 绾 绾 惹 上 了 大 麻烦 不仅 被 人 冒名顶替 失去 一切 还 惹 上 了 一个 比 她 更污 更 邪恶 的 男人 这 男人 体格 好 智商 高 精力旺盛 到 让 人 想 尖叫 每天 让 她 立正 稍息 卧倒 反复 不停 她 这 贴身 小 女仆 的 生活 过得 简直 惨绝人寰 新生 军训 时 他 把 她 逼 到 角落 冷笑 我 有 三 硬 钱 硬命 硬 还有 当 她 成功 跻身 为 桐城 第一名 媛 时 积极 和 富豪 相亲 时 一本 结婚证 送到 了 她 的 面前 慕绾 绾 怎么 都 没想到 有朝一日 会 成为 某人 掌心 的 战斗 吉祥物 从此 踏上 斗夫 战夫 驯夫 的 辉煌 道路 
9561,一次 意外 身为 有夫之妇 的 苏黎 睡 了 一个 神秘 男人 对方 姓名 不详 职业 不详 婚配 不详 什么 再 相遇 竟然 是 渣 老公 的 小叔 更是 鼎鼎有名 的 大人物 陆宴 北 传言 这个 权势 滔天 的 男人 早有 婚配 传言 他育 有 一子 传言 他 为 权钱 不折 手段 传言 他 更是 个性 冷淡 重症 患者 靠 说好 的 性冷淡 呢 那 这个 天天 缠 着 她 要 亲亲 要 抱抱 的 禽兽 又 是 谁 
9562,在 事业 爱情 陷入 低谷 之 时 中医 按摩师 凌枫 意外获得 机缘 强势 崛起 依靠 通神 技艺 将 无数 仇家 斩落 马下 引 各色 美女 纷至沓来 从此 攀 上 人生 顶峰 曾 因 酒醉 鞭名 马 生怕 情多累 美人 
9563,曾经 看不起 我 的 女神 现在 来 我 的 公司 应聘 有朝一日 虎 归山定 叫 血染 半边天 有朝一日 龙抬头 定 让 黄河水 倒流 
9564,赵逢 青跟江 Q 的 那 一晚 有 悲 也 有喜 \u3000 \u3000 悲 的 是 她 的 纯贞 没 了 \u3000 \u3000 喜 的 是 她 也 可以 讲 一个 谁 年轻 时 没爱过 个 把 人渣 的 故事 \u3000 \u3000 \u3000 \u3000 \u3000 \u3000 \u3000 \u3000 这是 一个 小 太妹 和 尖子生 的 故事 \u3000 \u3000 洁癖 党慎 \u3000 微博二犬儿 蛋 
9565,美女 看病 先扎 穴 再 按摩 以身相许 更 可 免费 就诊 落魄 医师 意外 得到 修真界 绝世 医术 的 传承 凭 一手 针灸 神技 成为 了 美女 老板 离不开 的 男人 神奇 针技 在手 各种 修真 手段 傍身 最强 仙医 冠绝 天下 纵横 都市 无敌 本书 Q 群 239552402 
9566,穿越 到 古代 遇上 一位 病怏怏 的 王爷 要钱 有半吊 要命 有 半条 要 王妃 有 半个 一不小心 侧妃 变 管家 从 入不敷出 变 日进斗金 从 互相 斗气 成 欢喜冤家 都 说 冤家 宜解 不宜 结 一日 斗嘴 过后 某女 文邹 邹道 相濡以沫 不如 相忘 于 江湖 某王头 埋 在 书里 回 了 一句 好 去 吧 某 女怒 了 二话不说 收拾 细软 走 人 不料 某王 寸步不离 地 跟着 后边 某女 一 甩袖 还跟着 我 干嘛 不是 说好 了 相忘 于 江湖 吗 某 王死 皮烂 脸 地拉 着 她 的 袖子 对 啊 相忘 于 江湖 啊 为 夫 不 就是 你 的 江湖 吗 男主腹 黑 女主 阳光 互补 型 一对一 甜 文文 中 另 有 一对 冷酷 
9567,落魄 小子 投身 军旅 一朝 销声匿迹 再 无 消息 六年 之后 却 发现 当年 的 女朋友 一直 在 等 着 自己 从未 改变 且 女儿 已经 五岁 得知 此 消息 的 铁 血战 狼 毅然决然 退伍 回乡 而 此时 老婆 女儿 孤儿寡母 正在 饱受 水深火热 之苦且 看 脾气 火爆 的 兵王 杨辰 如何 在 都市 中 守护 妻女 翻云覆雨 
9568,前 一世 玩 的 是 死 人 这 一世 验 的 是 死尸 蓝可盈 耸耸肩 果断 表示 这个 可以 接受 于是 某妞 开启 了 一个 与 前世 截然不同 的 全新 人生 有 事儿 没事儿 验验 死 人 有 闲儿 没 闲儿 的 撸 撸 小帅哥 百忙之中 还 可以 撩 撩 大 帅哥 蓝可盈 看 了 一眼 解剖 床上 的 男人 面色 不动 淡凉 的 嗓音 响起 龙傲 天 男 二十八岁 身高 188 体重 68KG 只是 女子 的 声音 还 未落 便 被 男人 握住 了 手腕 然后 一转 天旋地转 两个 人 的 体位 反转 纤细 的 身形 被 压 在 了 男人 的 身下 蓝可盈 眯眼 手中 的 解剖刀 架 在 男人 的 脖子 上 
9569,草包 门当户对 一个 剩女 走向 幸福 的 破 事儿 老套 的 病秧子 王子 灰姑娘 的 故事 安宁 满月 老大 我 带 了 这么久 也 有 感情 了 就 把 老二 送乡 下去 吧 正在 坐月子 的 顾 妈妈 不 待见 的 看着 怀里 的 丫头 又 是 一个 赔钱货 安宁 十三岁 妈妈 我 不想 做奶 浴顾 依宁 叫 着 听话 只有 这样 才能 让 你 的 皮肤 看起来 更好 顾母 说 着 妈 我 也 想 做 这 是 顾 安宁 的 声音 我们 家 那里 有 那么 多 的 钱 给 你 做做 做做 做 什么 做 除了 吃 除了 喝 你 还 会 什么 安宁 二十五岁 顾 爸爸 看着 家里 的 两个 大龄 的 女儿 叹口气 还是 先 让 安宁 结婚 吧 毕竟 老二 年纪 还 小 
