id,abstract
121221388,内容简介 这是 长达 2000 年 的 政治 思想 演化史 更是 一段 人类 追求 美好 社会 生活 的 伟大 历程 这是 集合 42 位 思想家 的 畅销 通史 著作 更是 一部 培养 现代 公民 政治 意识 的 最佳 读本 著名 政治 学者 麦克 里兰 历时 10 余载 以 雄壮 的 头脑 和 丰沛 的 心灵 写出 的 史诗 巨作 柴静周 濂 何帆 冯 克利 等 盛赞 推荐 政治 是 众人 之事 是 演化 中 的 文明 是 人类 永不 止息 的 努力 自由民主 平等权利 宪制 宽容 并非 抽象 空洞 表面化 的 概念 它们 不 但是 思想 而且 是 人类 历经 数千年 运用 才智 与 勇气 创造 的 伟大 成果 上 起 古希腊 罗马 时代 中 经 近代 国家 的 演变 美国 的 启蒙运动 再 到 自由主义 的 兴起 及 自由主义 的 各种 反动 终于 共产主义 在 全球 的 式微 麦克 里兰 观阔 溯源 追寻 西方 政治 思想 和 实践 的 一脉 传统 精呈其 发展 与 成形 过程 为 我们 展现 了 一幅 西方 政治 思想 变迁 演化 的 壮阔 画卷 从 苏格拉底 到 马基雅 维利 从 霍布斯 到 马克思 麦克 里兰 将 42 位 人类 历史 上 最 睿智 的 心灵 置于 故事 的 中心 他 带领 我们 发现 在 历史 的 舞台 上 每位 政治 思想家 的 观念 创造 背后 那暖 暖 含光 的 灵魂 血肉 以及 智慧 热情 更 重要 的 是 他 将 这 一切 深埋 于 过去 的 心灵 力量 与 现代 世界 联系 了 起来 着重 探寻 这些 思想 先驱 如何 为 现代 政治 思想 与 实践 奠定 坚实 的 基础 丰沛 的 学识 和 优雅 的 文笔 造就 了 这样 一部 精巧 杰作 阅读 这 本书 一定 会 让 我们 获得 政治 和 道德 上 的 洞察力 使 我们 能 更好 地 理解 今天 这个 不 平静 的 时代 无论 你 想 思考 政治 还是 参与 政治 无论 你 想 亲近 政治 还是 远离 政治 麦克 里兰 西方 政治 思想史 都 能 带给 你 启发 翻看 它 一页 一页 读 下去 你 会 开启 一段 精彩纷呈 的 思想 旅程 编辑 推荐 麦克 里兰 西方 政治 思想史 是 一部 不可多得 的 政治 思想史 入门 读物 广受 欧美 大学 师生 和 社会 大众 读者 欢迎 阅读 这 本书 宛如 漫步 在 不同 时空 层次 之中 经历 一次 思想 的 大冒险 每 一位 希望 享受 思考 乐趣 的 读者 都 无法 拒绝 它 的 流畅 文笔 和 明晰 洞见 本书 为 你 ◎ 全面 介绍 从 古希腊 至 20 世纪 晚期 的 政治 思想 演变 ◎ 重点 讲述 1500 年 之后 现代 政治 思想 和 实践 的 兴衰 ◎ 用 鲜活 笔触 再现 42 位 重量级 思想家 的 人生 故事 ◎ 立足 经典 以 生动 叙述 带领 读者 直接 和 思想家 交流 ◎ 强调 鉴古知 今 启发 读者 对 今天 的 政治 进行 深入 思考 打开 它 放胆 接受 一次 观念 的 洗礼 你 准备 好了吗 媒体 评论 西方 政治 思想史 把 政治史 的 吓人 面目 撕 了 个 稀烂 他 写 的 都 是 人 的 心灵史 要 写 到 这个 份 上 写作者 要 有 雄壮 的 头脑 和 丰沛 的 心灵 好 的 书 是 这样 的 像 六哥 说 大雨滂沱 柴静 央视 著名 主持人 生动活泼 的 文风 独具匠心 的 章法 是 本书 较之 同类 著作 最 主要 的 两大 特点 政治 思想史 原来 可以 这样 写 这个 收获 着实 意外 汪卫华 上海 外国语 大学 法学院 副教授 麦克 里兰 这本 西方 政治 思想史 是 专为 入门者 而 写 铺陈 理念 于 叙事 之中 而 绝少 学究气 使读 政治 思想 不再 成为 负担 而是 一种 解脱 尤可 称道 者 彭淮栋 先生 乃 台湾 一代 翻译 名家 文笔 洗炼 而 典雅 读之如 饮甘饴 冯 克利 著名 政治学 学者 翻译家 山东大学 政治 与 公共 管理 学院 教授 研究 政治 思想 可以 帮助 我们 澄清 概念 深入 了解 政治 现象 并 培养 客观 容忍 的 态度 朱坚章 著名 政治学 及 法学 学者 教育家 台湾 政治 大学 政治系 教授 
121221827,本书 是 作者 近年来 最新 学术研究 的 文章 结集 着眼于 思想 概念 史是 努力 承接 前贤 续写 辛亥 历史 的 第三 本书 与 之前 出版 的 走进 共和 日记 所 见 政权 更替 时期 亲历者 的 心路历程 19111912 以及 旭日 残阳 清帝 退位 与 接收 清朝 一起 作为 对清 季民元 重大 历史 转折 重新 审视 的 结果 同时 构成 尝试 续写 大 历史 的 开端 作者 希望 从 不同 层面 努力 深化 对 辛亥 民元 历史 大 变动 的 认识 贯通 各类 新旧 材料 订正 重大 史事 的 错误 澄清 学界 坊间 的 各种 彼此 歧异 的 说法 避免 随心所欲 甚至 别有用心 的 解读 扩展 视野 关注 以往 大 历史 较为 忽视 的 人事 本书 共分 两 部分 第一 部分 重新 审视 既有 研究 和 文本 史事 叙述 清季 民国时期 共和 在 近代 中国 的 演进 将 共和 作为 一个 名词 以之为 对象 进行 概念 史 研究 第二 部分 在 前人 研究 的 基础 上以 辛亥 时期 汉奸 指称 的 转义 及其 使用 为 主题 进一步 耙 梳 史料 重现 史事 尽可能 完整 地 呈现 历史 本相 及 发展 进程 进而 依据 历史 实事 把握 相关 概念 及其 演化 
121222370,第一章 论 奴隶制 与 自然 的 自由 \r 第二章 论 父权 和 王权 \r 第三章 论 亚当 由于 为 神 所 创造 而 享有 主权 \r 第四章 论 亚当 由于 神 的 赐予 而 享有 主权 创世纪 第一章 第二十八 节 \r 第五章 论 亚当 由于 夏娃 对 他 的 从属 而 享有 主权 \r 第六章 论 亚当 由于 父亲 的 身份 而 享有 主权 \r 第七章 论 父权 与 财产权 作为 统治权 的 共同 根源 \r 第八章 论 亚当 的 最高 君主 统治权 的 转移 \r 第九章 论 从 亚当 承袭 下来 的 君主制 \r 第十章 论 亚当 的 君权 的 继承者 \r 第十一章 谁 是 这个 继承人 
121222966,全球 百大 思想家 奥威尔 终身 成就 奖得主 托尼 朱特 最后 一本 文集 由 其 遗孀 珍妮弗 霍曼斯 整理 出版 收录 了 朱特 对 他 持续 关注 的 话题 的 最终 看法 事实 改变 之后 朱特 不 畏惧 修正 自己 亦 不 畏惧 站 在 潮流 的 反面 一本 关于 我们 时代 痛点 的 书 深入 讨论 了 中东 危机 伊拉克 战争 911 事件 世界 新 秩序 等 问题 交付 真诚 之心 的 公共 知识分子 写作 关注 公正 历史 国家 公共 领域 记忆 与 遗忘 的 深层 意义 内容简介 本书 是 由托尼 朱特 的 遗孀 珍妮弗 霍曼斯 整理 并 作序 出版 的 朱特 的 最后 一本 文集 收录 了 朱特 作为 一位 公共 知识分子 所 写作 的 诸多 重要 文章 这些 文章 记录 了 他 思想 的 改变 轨迹 也 代表 了 他 对 公共 生活 持续 的 充满热情 的 介入 无论是 谈论 巴 以 冲突 中 人类 所 面临 的 道德 困境 还是 二战 中 对 自己 国家 犹太人 的 遭遇 选择性 失明 的 法国人 抑或 他 所 崇敬 的 加缪 和 奥威尔 朱特 都 带 着 一种 公正 的 视角 清晰 的 道德 判断 和 绝佳 的 智识 标准 他 提醒 我们 这个 时代 潜藏 的 危机 让 我们 在 走进 21 世纪 时 不 忘 回顾 20 世纪 的 历史 亦 使 我们 更加 接近 当下 世界 的 真相 媒体 及 名人 推荐 在 这些 文章 中 你 会 看到 托尼 既 是 一个 头脑 清晰 相信 事实 事件 数据 的 现实主义者 也 是 一个 追求 过 上 一种 良善 生活 不 只 为 自己 也 为 社会 而 生活 的 理想主义者 珍妮弗 霍曼斯 历史学家 本书 编者 在 一个 越来越 反智 的 时代 托尼 朱特 的 文章 提醒 我们 当 紧紧 持守 高贵 的 道德 和 智力 标准 的 时候 我们 将 得到 什么 而 让 它们 溜走 的 时候 我们 将 失去 什么 马克 马 佐尔 谁 将 主宰世界 作者 托尼 朱特常 被 视为 爱德华 萨义德 之后 美国 最 优秀 的 公共 知识分子 之一 朱特 一生 中 学术 方向 不止一次 发生变化 但 对 专制 暴力 之恶 的 憎恨 对 人权 道德 价值 的 肯定 却是 一以贯之 今天 在 史学 的 成就 之外 人们 记得 他 是因为 他 曾经 致力于 用 公共 写作 来 防止 民主 因 自身 的 堕落 而 被 毁掉 徐贲 朱特 这样 写 加缪 加缪 是 一个 道德 主义者 他 在 对 善恶 的 区分 上 毫不犹豫 但 他 不 去 谴责 人性 的 弱点 这句 话 作为 朱特 自己 的 墓志铭 也 很 恰当 他 的 充满 智慧 人道主义 和 勇气 的 学识 被 很 好 地 记录 在 了 这 本书 中 纽约 书评 乔纳森 弗里 兰德 JonathanFreedland 托尼 朱特 对 我们 永远 是 一种 鼓舞 一个 智识 上 的 巨人 一个 勇猛 的 战士 一个 才华横溢 的 发声 者 一个 充满 魅力 的 公共 知识分子 但 他 从来 无意 主动 获取 以上 的 任何 一种 褒奖 他 只 想 讲述 他 认为 必须 被 讲述 的 一直 到 人们 注意 到 他 所 讲述 的 问题 观察家 
121223419,论 自由 是 英国 资产阶级 哲学家 经济学家 自由主义 的 著名 代表 人物 书中 论述 资本主义 制度 下 的 公民自由 权利 阐明 社会 所 能 合法 施 用于 个人 的 权力 的 性质 和 限度 并 提出 了 自由 的 各项 原则 关于 论 自由 这 本书 密尔 在 引论 中 开宗明义 地 说 他 所要 讨论 的 是 公民自由 或 社会 自由 也 就是 要 探讨 社会 所 能 合法 施 用于 个人 的 权力 的 性质 和 限度 全书 要义 可以 概括 为 两条 基本 原则 一个 人 的 行为 只要 不 涉及 他人 的 利害 个人 就 有 完全 的 行动 自由 不必 向 社会 负责 他人 对于 这个 人 的 行为 不得 干涉 至多 可以 进行 忠告 规劝 或避 而 不理 二 只有 当 个人 的 行为 危害 到 他人 利益 时个 人才 应当 接受 社会 的 或 法律 的 惩罚 社会 只有 在 这个 时候 才 对 个人 的 行为 有 裁判权 也 才能 对 个人 施加 强制 力量 
121224052,正义 的 两面 修订版 作者 积其 深厚 的 海外 博学 资源 与其 独到 的 本土 道德 现实 体察 于是 书力 超 康德 至 罗尔斯 一系 的 西方 正义 伦理 之 规范性 研究 范式 自辟 正义 之 解释性 研究 理路 提出 并 系统 阐发 了 正义 的 两面性 即 个人 自愿 遵守 正义 原则 之 动机 的 有 条件性 与 社会 正必 要求 对 个人 的 无条件 性 正义 的 两面 修订版 力图 超越 从 康德 到 罗尔斯 一系 的 西方 正义 伦理 之 规范性 研究 范式 自辟 正义 的 解释性 研究 理路 提出 并 系统 阐发 了 正义 的 两面性 即 个人 自愿 遵守 正义 原则 之 动机 的 有 条件性 与 社会 正义 要求 对 个人 的 无条件 性 名人 推荐 本书 出入 古今 中西 谦融 欧美 哲学 风范 立论 在 平常 间显 深远 谋证于 严谨 中见 洒脱 言说 论理 简洁 空灵 思路 言路 别有 洞开 实为 近年来 少有 的 伦理学 典范 之作 万俊人 在 当代 中国 社会 随着 最近 20 年来 社会变革 的 日渐 深入 正义 问题 越来越 成为 人们 亟待 面对 和 思考 的 问题 本书 作者 从 正义感 的 概念 人手 提出 了 正义 的 两面性 解释 比较 以往 哲学家 们 各执一端 的 做法 如 康德 主 正义 之 无条件 性而 罗尔斯 则 反之 本书 颇具 独创性 的 理论 方式 将 相关 研究 向前 推进 了 一步 本书 论说 清晰 且 不乏 深度 既具 欧陆 哲学思想 深邃 的 风格 又 有 英美 哲学 论延 严谨 的 优长 除 其 独特 的 理论 贡献 之外 本书 对于 推进 当代 中国 社会 的 道德 实践 亦 将 有所 帮助 粱 治平 
121224645,使 民主 运转 起来 通过 对 意大利 各 地区 的 研究 探讨 了 有关 公民 生活 的 一些 基本 问题 作者 运用 社会 资本 治理 和善 治 等 新 的 政治 分析 框架 对 意大利 进行 个案 考察 经历 长达 20 年 的 实证 研究 论述 了 意大利 如何 在 法西斯 专制 崩溃 后 成功 地 利用 意大利 深厚 的 公民 传统 建立 起 一套 有效 的 民主 机制 逐渐 使 意大利 社会 走向 善治 和 繁荣 
121225031,列宁 著作 单行本 
121225660,本书 由 探索 现代 社会 的 起源 和 西方 社会 结构 的 演变 两 部分 构成 系统 探讨 了 传统 社会转型 的 一般 模式 以及 现代 社会 结构 在 其 扩张 过程 中 碰到 的 社会 整合 危机 讨论 了 现代 社会 结构 以及 现代 价值 在 20 世纪 的 自我 改进 和 存在 的 问题 作为 当代 重要 的 思想 启蒙 读物 本书 讨论 西方 社会 结构 的 演变 过程 和 原因 以及 传统 社会转型 的 各种 理论 问题 议题 虽 宏大 但 作者 叙述 深入浅出 有助于 普通 读者 清晰 地 把握 什么 是 现代性 现代 社会 演化 的 逻辑 是 什么 以及 现代 社会 在 今天 遇到 的 问题 
121230205,治理 中国 : 从 革命 到 改革 是 作者 30 多年 来 研究 中国 成果 的 结晶 它 主要 从 四个 方面 对 中国 社会变革 政府 管理体系 经济 发展 以及 中国 社会 目前 所 面临 的 挑战 等 问题 进行 了 分析 中华 帝国 的 遗产 及其 式微 作者 谈到 孔子 和 儒家思想 清朝 的 衰落 共和 的 兴起 以及 中国共产党 的 诞生 中国共产党 所 走过 的 特殊 发展 道路 书中 谈及 毛泽东思想 文化大革命 毛泽东 时代 的 政府 管理 方式 邓小平 的 改革 开放政策 以及 邓小平 时代 的 政府 管理 方式 变革 1949 年 以后 的 中国 管理机构 设置 和 结构 如 中央政府 县乡 等 不同 层级 的 管理体制 以及 条块 管理体系 等 ; 目前 中国 社会 所 面临 的 挑战 如 在 保持 经济 发展 的 同时 如何 保护环境 等 问题 治理 中国 : 从 革命 到 改革 是 继 费正清 美国 与 中国 之后 的 又 一部 美国 学者 研究 中国 的 重要 学术著作 作者 对 中国 的 深度 观察 和 分析 在 一定 程度 上 反映 了 目前 美国 中国 学 研究 的 水平 治理 中国 : 从 革命 到 改革 无论 从 方法论 资料 运用 还是 分析 角度 上 看 都 对 我国 从事 国际 问题 研究 特别 是 美国 问题 研究 的 学者 具有 一定 的 参考 和 借鉴 价值 本文 源自 一舟 书库 访问 地址 http : wwwguyizhoucnarticle10616htm 
121231941,斯大林 时代 19241953 既 是 一个 全面 控制 时代 的 开端 也 是 它 的 高潮 时刻 经过 改造 的 苏维埃 人 既 恐惧 政治 权力 又 对 它 无比 崇拜 他们 几乎 每个 人 都 成 了 耳语 者 或 藏身 于 角落 窃窃私语 互诉 衷肠 或 暗中 迎合 成为 向 当局 告密 的 举报人 许多 关于 苏联 的 历史 著作 都 聚焦 于 恐怖 的 外 在 现象 古拉格 逮捕 判刑 囚禁 甚至 杀害 却 几乎 没有 人 关注 普通 的 苏联 人过 着 一种 怎样 的 私人生活 他们 的 真实 想法 和 感受 是 什么 耳语 者 斯大林 时代 苏联 的 私人生活 所 关注 的 正是 最为 广泛 的 普通人 的 生存 状态 和 内在 心灵 是 第一部 深入 探索 斯大林 时期 个人 和 家庭 生活 的 口述 历史 著作 尽管 在 书 中 几乎 每 一页 都 能 感受 到 斯大林 的 存在 但是 耳语 者 并 不 讲述 斯大林 本人 讲 的 是 斯大林 主义 如何 渗入 普通人 的 思想 和 情感 如何 影响 他们 的 价值观 和 人际关系 本书 也 并 不 试图 解说 恐怖 的 起源 或 描述 古拉格 的 兴衰 只想 解释 警察 国家 如何 在 苏维埃 社会 扎根 让 数百万 普通百姓 卷入 恐怖 制度 或是 沉默 旁观者 或 为 积极 合作者 正如 俄罗斯 历史学家 米哈伊尔 格 夫特 所说 斯大林 制度 的 真正 力量 和 持久 遗产 既 不 在于 国家 结构 也 不 在于 领袖 崇拜 而 在于 潜入 我们 内心 的 斯大林 主义 而 对于 这 一切 我们 绝不 陌生 
121232511,从 晚清 鸦片战争 到 新 中国 改革开放 中华儿女 历经 一轮 史无前例 的 精神 涅槃 铁 与 血 的 磨砺 不仅 铸炼 了 筋骨 也 奠定 了 国人 奋进 不屈 的 精神 底色 成为 当代 中国 道路 自信 文化 自信 的 伟大 源泉 本书 精选 一百多年 来 的 华文 传世 名篇 为 读者 展现出 这部 波澜壮阔 的 中国 精神 进化史 一度 万马齐喑 究 可哀 的 中国 是 如何 换 了 人间 重新 屹立 于 世界 民族之林 又 是 如何 众志成城 踏上 有着 光明 未来 的 社会主义 道路 
121233472,在 资本主义 还有 未来 吗 一书中 全球 著名 学者 沃 勒斯 坦 认为 为 资本主义 体系 将 进入 结构性 危机 阶段 最终 走向 衰亡 兰德尔 • 柯林斯 着眼于 科技 更新 推断 中产阶级 的 结构性 失业 将 使 资本主义 难以 维系 迈克尔 • 曼将 资本主义 的 未来 寄予 社会民主主义 式 的 改良 格奥吉 • 杰尔 卢吉扬 否定 了 苏氏 共产主义 替代 资本主义 的 可能性 克雷格 • 卡尔霍恩 则 着重 探讨 未来 资本主义 出现 漫长 停滞 改良 或 被 全新 制度 代替 的 可能性 五位 学者 通过 调查 当下 的 全球 图景 均 就 资本主义 体系 是否 还 能 生存 下去 这一 关键问题 做出 了 精彩 论断 
121234548,当今世界 最具 影响力 的 知识分子 之一 乔治 奥威尔 奖汉娜 阿伦特 奖得主 伯林传 作者 叶礼庭 成名作 实地 走访 全球 六个 国家 和 地区 亲历 民族 纷争 的 最 前线 勾勒 后 冷战 时代 的 民族主义 地图 当 我们 需要 满足 自己 的 安全 与 归属 需求 时 民族主义 是 唯一 的 抵达 路径 吗 内容简介 当 库尔德 工人党 的 游击队 女战士 瞄准 敌人 魁北克 的 民众 正 举行 另 一次 独立 游行 当 波黑 妇女 在 战争 死难者 坟场 哀悼 亲人 北爱尔兰 忠诚 派 正用 鲜血 写下 绝不 投降 当 统一 后 的 德国 经历 兄弟 复合 的 阵痛期 鞑靼人 正试图 重新 在 故乡 克里米亚 站稳脚跟 在 全球化 趋势 看似 势不可挡 的 今天 民族主义 是否 真的 已 无 容身 之 所 20 世纪 90 年代 初 为了 理解 当时 全世界 高涨 的 民族主义 情绪 叶礼庭 考察 了 南斯拉夫 库尔德斯坦 北爱尔兰 乌克兰 魁北克 重新 统一 的 德国 六个 国家 和 地区 他 深入 伊拉克 北部 的 库尔德 游击队 内部 他 与 德国 莱比锡 的 新纳粹 组织 头目 见面 他 还 采访 了 南斯拉夫 国民议会 议长 副 总统 米洛凡 吉 拉斯 在 战争 分裂 游行 和 恐怖袭击 的 背后 叶礼庭 看到 一波 汹涌 的 种族 民族主义 浪潮 席卷 了 世界舞台 血缘 成为 今天 国际 关系 中 的 关键 要素 而 更 符合 社会 现实 的 公民 民族主义 正 遭受 严峻 挑战 名人 及 媒体 推荐 叶礼庭 把 视角 转向 那些 令人 心碎 的 细节 使 看似 疯狂 的 新闻 故事 在 读者 的 眼中 变得 易于 理解 美国 记者 小说家 罗伯特 麦克 尼尔 英语 的 故事 作者 血缘 与 归属 一书 叙述 生动 可读性 强 作者 对 在 通往 团结 的 发展 道路 上 走 错 了 车道 的 社会 的 论述 令人 印象 深刻 戴维 弗罗姆 金 波士顿大学 政治 与 历史 教授 世界 大 历史 作者 伴随 着 一部 6 集 的 BBC 电视 纪录片 本书 有力 地 分析 了 新 民族主义 的 内涵 与 后果 深挖 了 公民 民族主义 和 容忍 妥协 和 理性 的 自由 美德 之 脆弱 书单 为了 了解 现今 高涨 的 民族主义 情绪 叶礼庭 到 南斯拉夫 库尔德斯坦 北爱尔兰 魁北克 重新 统一 的 德国 进行 考察 通过 对 采访 材料 历史 事件 目击 经历 和 尖锐 观点 的 呈现 他 认为 民族主义 是 一股 可 建构 可 焊接 的 力量 但 从 现今 它 的 极端 和 权威 的 形式 来看 它 沦为 了 一种 对 现实 的 逃避 叶礼庭 深入 伊拉克 北部 的 库尔德 游击队 内部 并 拿到 了 第一手 资料 他 与 莱比锡 的 新纳粹 头目 见面 还 采访 了 前 南斯拉夫 国民议会 议长 副 总统 米洛凡 吉 拉斯 这 让 本书 极具 可读性 和 说服力 出版 人 周刊 
