id,abstract
2025,老天爷 莫名其妙 的 一 道天雷 将 陌无殇 悲 催 的 劈 到 了 一个 陌生 的 大陆 在 这里 幸运 的 让 她 遇到 了 所 爱 之 人 于是乎 两人 便 开始 了 一段 虐渣 渣 撒 狗 粮 的 幸福 之旅 本文 包月 的 亲亲 们 免费 看 1 对 1 宠文脑 回路 大开 没有 什么 固定 模式 想 哪 写 哪 喜欢 的 欢迎 入坑 嘿嘿 ^ o ^ 
2028,初见 不 小心 抓上 美 男 的 某物 她 一脸 嫌弃 这 东西 真丑 再见 他 冰凉 的 长指 划过 她 的 脸 女人 可知 惹 毛本王 的 代价 是 什么 特种部队 第一 军医 魂 穿 在 臭名 远播 的 质子 公主 身上 被 陷害 被 退婚 这 都 不算什么 坑爹 的 是 一不小心 惹 了 战神 王爷 竟 要 夜夜 忍受 他 的 凶残 迫害 顶 着 一身 青紫 瘀 痕 她 一脸 无奈 我错 了 王爷 轻点 可以 么 新浪 微博 搜索 作者 拈花 惹 笑 微信 公众 号 拈花 惹 笑 
2029,穿越 醒来 就 顶上 了 勾引 姐夫 的 恶 名声 偏偏 这个 姐夫 还是 一人之下 万人之上 的 皇上 跑 路 不成 被迫 入宫 一边 是 白莲花 的 姐姐 一边 受尽 所有人 指责 唾弃 直到 最后 在 丢掉 自己 心 的 那一刻 她 才 明白 一切 不过 都 是 场 阴谋 原来 他 利用 她 去 试探 姐姐 的 心 她 不过 是 颗 棋子 
2030,她 出自 百年 隐世 家族 贵为 堂堂 药门 至尊 她 生于 百年 世家 贵族 贵为 世家 传承 少主 一个身 死 一个 魂灭 一朝 易魂 重生 天下 风云 将 起 他 与 她 青梅竹马 之情 曾 许诺 玉兰花 树 长成 之 日 便是 迎娶 之时 他 与 她 初 相识 便 结下 佛缘 一个 狡黠 如狐 的 小 光头 让 他 印象 深刻 可 后来 谁 来 告诉 他 为什么 小 光头 会 变成 一个 长发 飘飘 倾城 绝 美的 女人 
2031,朱慈 R 此贼 比 汉奸 还奸 比 鞑子 还 凶 比额 李自成 还 能 蛊惑人心 闯王 李自成 立马 九宫山 遥望 东南 感慨万千 慈 R 此子 忤逆不孝 奸诈 凶残 简直 是 曹操 再世 司马 复生 让 他 当 了 皇帝 全 天下 的 逆贼 鞑子 奸臣 刁民 一定 会 想念 朕 的 大明 崇祯 皇帝 于 明孝陵 前 痛哭流涕 我 冤枉 啊 我 洪承畴 真的 不是 朱贼 慈 R 的 内应 我 对 大清 可是 一片 忠心 啊 大清 兵部 尚书 洪承畴 在 刑场 之上 大声疾呼 父皇 别跑 儿臣 孝顺 这 是 被 某个 来自 21 世纪 的 老实 孩子 灵魂 附体 的 大明 太子 朱慈 R 拎 着 宝剑 追赶 崇祯 皇帝 时 的 真心话 书友 群 431301049 
2032,都 说 咸鱼翻身 她 倒好 一朝 穿越 成 了 最穷 最苦 农家女 吃 吃不饱 穿穿 不暖 还 谁 都 可以 对 她 指手画脚 呼来喝去 这 叫 什么 日子 泥人 尚有 三分 土性 与其 那样 憋屈 地 活着 不如 活 出 个人 样来 穿越 前 杨青 的 人生 格言 是 人前 留 一线 日后 好 相见 穿越 后 她 的 生活 准则 是 人 不犯 我 我 不 犯人 老 杨家 大院 的 生活 前有 性格 古怪 奶奶 后 有 脸皮 城墙 厚伯娘 还有 那 时不时 回来 挑个 事 的 大伯 一家子 一次 算计 我忍 二次 图谋 我 挡 三次 陷害 就 不行 啦 姑奶奶 我 也 不 干 啦 杨青深 觉得 这 糟心 的 穿越 日子 还 谈 啥 人前 留 一线 的 屁话 对待 这些 
2033,她 因为 刚刚 出生 就 患有 先天性 心脏病 被 父母 狠心 遗弃 被 人 收养 后 最终 还是 没有 没有 活过 23 岁 醒来时 却 已胎 穿 到 了 一个 架空 历史 的 朝代 亲眼看见 自己 的 生母 被 人 害死 自己 居然 还是 个 公主 然而 却是 爹不闻娘 不问 的 好不容易 在 后 宫中 长大 却 逃不过 和亲 的 命运 而 他 的 和亲 对象 是 大周 国人 人 惧怕 厌恶 的 冥王 冥王 是 自从 一场 大火 中毁 了 容后 就 变得 狠厉 毒辣 传言 这位 冥王 身患 隐疾 还 以活 剥美人 皮为 乐送 进冥 王府 的 女人 就 没有 活着 走 出来 的 当 孤单 的 她 遇上 了 同样 孤寂 的 他 又 会 擦 出 怎样 的 火花 呢 
2034,为 兄弟 怒发冲冠 一代 兵王 就此 谢幕 重返 都市 他 邂逅 美女 总裁 清纯 女 学生 女 神医 以武为 尊 的 都市 明劲 暗劲 化劲 谁 能 成为 武神 追溯 身世 重回 战场 这 一次 武 神兵 王 卷土重来 
2035,她 懂 易经 会 八卦 能 治病 能 救命 可 到底 救 不了 也 改不了 自己 的 命 如今 被 送到 这个 架空 的 古代 时空 以后 她 的 命 就 由 她 自己 说 的 算 没有 靠山 好 欺负 看 她 如何 养个 小 皇帝 给 自己 当 靠山 
2036,一部 奥地利 的 复兴 之 路 一部 哈布斯堡 家族 的 奋斗史 既 不 神圣 也 不 罗马 更 不 帝国 的 神圣 罗马帝国 复兴 了 已 完本 老书 地中海 霸主 之 路 书荒 的 朋友 可以 去 看看 欢迎 加入 新海 月 1 书友 群 群聊 号码 688510445 
2037,重生 孙策 雄霸 三国 刘表 占 荆州 孙策 说 彼 可 取而代之 曹操 取 兖州 孙策 说 彼 可 取而代之 刘备 要 益州 孙策 说 彼 可 取而代之 刘表 曹操 刘备 大怒 孙策 你 也 太 霸道 了 还 能 不能 给 我们 留条 活路 孙策 摇头 我们 的 口号 是 走 别人 的 路 让 别人 无路可走 
2038,公元 1950 年 朝鲜战争 爆发 不久 战火 燃烧 到 了 鸭绿江 边 在 抗美援朝 保家卫国 的 号召 下 几十 上百万 志愿军 分 批次 雄赳赳 气昂昂 赶赴 朝鲜 战场 孙磊 这个 生活 在 21 世纪 的 退役 特种兵 来到 了 他 爷爷 当 志愿军 的 生活 年代 
2039,战国 之世 华夏 千年 未有 之 大变局 有人 贵为 公子王孙 有人 天生 世卿 之家 黑夫 却 重 生成 区区 秦国 士伍 云梦秦 简中 的 小人物 为了 不死于 沟壑 为 掌握 自己 命运 他 奋力 向上 攀爬 好 在 他 赶上 了 一个 好 时代 六王 毕 四海 一 ! 千年 血统 敌不过 军功 授爵 世族 豪贵 皆 被 秦吏 踩 在 脚下 黑夫 只 想 笑 问 一句 : 王侯将相 宁 有种乎 逐 匈奴 征 百越 废 封建 焚 诗书 在 他 参与 下 历史 是否 发生 改变 始皇帝 死 而 地 分身 为 秦吏 他 又 该 如何 抉择 是 推波助澜 还是 力挽狂澜 
2041,战场 上 到处 是 轻 重机枪 构筑 的 火力网 无数 迫击炮 炮弹 呼啸 而 来 北洋军 官兵 个个 目瞪口呆 这 就是 传闻中 装备 简陋 只会 窝里斗 的 土鳖 川军 在 无数 飞机 坦克 重 火炮 的 猛烈 进攻 下 日军 满是 绝望 这 就是 落后 腐朽 的 支那 军队 在 数支 航母 编队 的 围攻 下 英国 远东 舰队 节节败退 英军 官兵 无法 接受 这 绝对 不 可能 野蛮 落后 的 黄皮 猴子 的 海军 怎么 可能 比 伟大 的 大不列颠 帝国 更 强大 
2042,来到 1872 年 的 美国 李牧 最初 的 想法 只是 把 曼哈顿岛 买下来 当 一名 混吃 等 死 的 超级 寓公 只 可惜 身在 这个 大 时代 有些 事 不是 你 想 逃避 就 能 逃避 得 了 的 
2043,常在 河边 走 哪 有 不 湿鞋 她 苏小喜 就 栽 了 还 栽 在 最 擅长 的 毒 上 这 也 就算 了 技术 不到 家 她 认衰 可 谁 能 告诉 她 为啥 她 穿越 了 还 穿 成 了 一个 假 太监 抱 着 肚子 里 的 那 颗球 看着 眼前 的 某 皇子 苏小喜 简直 无语凝 噎 娘子 为夫 又 中毒 了 某 妖孽 美男 一脸 虚弱 的 往 她 身上 靠 好 我 给 你 解 烦请 你 丫先 放开 我 的 衣服 丫丫 的 解毒 就 解毒 撩 她 衣服 做 什么 娘子 这个 解毒 的 方式 要 好好 研究 一下 某 皇子 一边 说 着 一边 扑 了 上来 全文 高甜 慎重 入坑 如有 伤亡 概不负责 
2044,她 是 身经百战 的 现代 特工 一朝 穿越 变身 安府 嫡女 被迫 嫁给 传说 中 丑陋 暴戾 的 七 王爷 但是 面前 这个 貌 比 潘安 的 男人 是 谁 听说 七王 宠妻 无度 只要 事关 王妃 全是 重中之重 王爷 我要 组建 悬命阁 所有 暗卫 听 王妃 指使 王爷 我 身上 银票 不足 王府 库房 随便 拿 王爷 我想建 一个 生个 小 包子 一切 都 允 你 男强 女强 1v1 
2045,白历 公元 1573 年 昭 王朝 小康 初年 应 天府 出 了 一件 大事 道 子 出生 了 
2046,双处 1V1 爽文 你 你 你 是 苏 温柔 呵 谁 说 的 请 叫 我 苏大 魔王 _________ 当 温柔 不再 魔女 苏醒 性格 颠覆 如何 玩转 世界 ____ 某 男人 看着 面前 穿着 白色 淑女 裙 的 女人 疑惑 的 道 你 是 谁 某伪 小白兔 胆小 弱弱 道 我 我 是 苏 温柔 第二日 某 男人 再次 看着 一身 黑色 紧身衣 飞檐走壁 的 黑暗 女 修罗 时 扣住 她 的 肩膀 看着 她 带 着 面具 的 面容 果断 道 你 是 苏 温柔 某真 魔女 邪 魅 的 勾唇 道 呵 你 猜 我 是不是 苏 温柔 双面 人格 女主人 前 小白兔 人后 执掌 乾坤 魔神 女王 非传统 古言现 古 结合 反穿 再 反穿 来回 穿 
2047,辽阔 的 潘帕斯 草原 富饶 的 巴西 群雄 角力 的 加勒比海 21 世纪 500 人 意外 穿越 南美 一切 从 生存 开始 
2048,谁 说 穿越 到 皇宫 身份 是 皇后 就要 苦 逼 的 开启 宫斗 模式 什么 皇上 女人 个个 不好惹 还有 旧情 在 羁绊 当然 这些 都 有 但是 和 本学霸 什么 关系 本学霸 的 宗旨 是 来 一个 拍死 一个 来 一对 拍死 一双 拍不死 的 就 再 来 一次 不过 别以为 我 是 为了 争宠 皇宫 什么 的 太小 了 世界 这么 大 我 想 去 看看 什么 身份 是 皇后 不能 随便 出去 N 瑟 那 你 的 后宫 被 我 承包 了 你 的 天下 被 我 指点 了 可以 有没有 一点 节操 啊 不是 说 规矩 很多 吗 某 女 怂 了 规矩 是 朕 定 这 是 一个 改变 世界 的 故事 不 知道 这辈子 你们 笑点 上 走 起 
2049,离乱 之 世人 如 尘埃 随风 不 随己 无意 穿越 为 白袍 军老 卒 后裔 的 奇葩 小 白领 当务之急 不是 如何 雄心壮志 一统天下 而是 如何 在 这个 时代 保全 性命 这 时代 有 杨坚 李渊 尉迟迥 枭雄 无数 这 时代 有 萧氏 陈宣华 张丽华 美人 如玉 这 时代 有 淮上 建康 城 洛阳 府 长 槊 穿 云 当然 也 有 陈后主 宇文 S 荒唐 君主 当 身后 白袍 铁骑 滚滚 跟上 的 时候 李荩忱 霍然 回首 江山如画 一时 多少 豪杰 
2050,绝世 小 天才 凤小柒 离奇 穿越 居然 掉 进 了 紫眸 暴君 的 怀里 从此 结下 难解 之缘 追夫 先 从 侍女 开始 还 出现 了 这么 多 老古董 想害 她 的 她 的 帝君 忍无可忍 无需 再忍 这 只 暴君 可是 本 姑娘 专属 圈养 的 看本 姑娘 不 铲平 你们 的 老窝 什么 太 凶悍 嫁不出去 本 姑娘 从来 只 都 是 美 男 找上门 红衣 妖孽 太子 爱扮 猪 吃 老虎 的 丞相 战神 王爷 声音 越来越 小 某位 冷傲 帝君 紫眸 一眯 你 还 敢 有 桃花 全部 掐掉 小柒 半晌 揉 着 自己 的 小蛮 腰 哀嚎 道 帝君 求 节制 啊 还有 力气 嚷嚷 再 来说 罢 某位 喂 不 饱 的 帝君 就 继续 飞扑 了 上去 所以 
2051,风柳灵域 臭名昭著 的 纨绔 世人 戏称 风流 先天不足 不 适合 修炼 就 连 精神力 也 是 少 的 几乎 没有 俗话说 的 好 先天不足 后天 弥补 但是 她 却 自甘堕落 奈何 人家 有个 好 爹 倒 也 逍遥自在 直到 遇见 他 一切 都 变 了 风柳爷 我 错 了 某位 爷 嗯 错 哪儿 了 风柳错 在 不该 招惹 你 错 在 不该 救 你 错 在 好好 的 纨绔 不 做 却 与 人斗 与 天斗 与 你 斗 某位 爷货 已 寄出 概不 退货 乖 你 高兴 就 好 其他 的 爷 帮你顶 着 
2052,没落 王侯 世子 徐子 先重 生于 王朝 末世 奋而 自救 最终 临 大位 成魏主 后世 记大魏 之主 的 中兴 之世 过程 记述 其惊才艳艳 从容不迫 以 盖世之才 与 群雄逐鹿 最终 当 凌绝顶 
2053,穿越 文 泛滥 的 年代 里 吃货 网络 作者 许仪 也 穿越 了 一回 只是 穿越 大神 看 她 不 太 顺眼 把 她 的 灵魂 勾 出来 送到 了 架空 皇朝 塞到 一个 胖乎乎 的 八岁 女孩 身上 要命 的 是 小 胖妞 还是 个 小 皇后 可惜 是 个 闲后 闲后 即 是 没权没势 没钱 也 没用 只能 浪费 粮食 虚度光阴 的 没事 许仪 天生 就是 个 吃货 人 也 很 懒 只要 有 得 吃 有 得 穿 有 得 住 她 就 能 安逸 地过 一辈子 只是 闲后 日子 也 不好过 她 那位 皇帝 夫君 不 知道 哪根筋 不对劲 开始 整治 她 各路 妖姬 落井下石 挖坑 坑 她 真是 我 不 犯人 人 来犯 我 呀 既 如此 那 就 吃饱 了 来 上演 宫 心计 吧 姐 有的是 套路 
2054,天下 皆知 南越国 太后 苏轻 鸢 是 个 妖孽 命硬 的 女人 有 很多 却 从来 没有 能克死 皇帝 的 她 做到 了 封后 当日 皇帝 驾崩 新 帝赐 她 毒酒 一杯 她 手捧凤印 据理力争 本宫 是 太后 新帝 面沉 如水要 活命 可以 除非 一日 之内 她 从 一个 皇帝 的 手里 接过 了 凤印 金册 却 同 另 一个 皇帝 在 那 红 绡 帐 中 百子 被 上 度过 了 她 的 花烛之夜 
2055,貂蝉 主动 求 收留 蔡琰 说 非 我 不 嫁 大小 乔总想 逆 推 我许 褚 是 我 弟弟 典韦拜 我 为主 赵云 说 要 跟着 我 一 骑 闯 天崖 吕布 后悔 碰到 我 刘备 见到 我 就 跑 曹操 总是 嚷嚷 着 大佬 大佬 带带 我 许定 摸摸 下 吧 外挂 太多 了 也 是 一种 烦恼 呀 你们 闹 哪样 能 让 我 正经 的 打 回 江山 吗 
2056,朝堂 大佬 文坛 大佬 江湖 大佬 军中 大佬 商业 大佬 娱乐 大佬 这些 都 将 是 甘奇 的 头衔 狄青 包拯 欧阳修 苏轼 苏辙 司马光 王安石 仁宗 英宗 神宗 这是 一个 时代 的 风华 还有 一个 大佬 中 的 大佬 兴许 甘奇 已有 精品 书 两本 大宋 好 屠夫 与 诗 与 刀 放心 入坑 本书 VIP 群 679950743 书友 群 6387810 欢迎 来水 
2057,给 皇帝 当 小舅子 是 个 很 有 前途 的 职业 给 凶名 赫赫的 朱重八 当 小舅子 似乎 就 没 那么 开心 了 想想 洪武 一朝 的 血腥 与 漫长 主角 表示 压力 很大 
2059,穿越 到 了 我 大清 乾隆 二十年 正直 盛世 乾隆 意气风发 之时 你 还 敢 反清 吗 造反 是 深渊 模式 不 造反 待 不 下去 为了 菊花 好 只能 多些 套路 少 些 真诚 反清 是 真爱 坑坑 更 健康 
2060,验孕 棒 上 两条 红杠 贺妃玲 懵 逼 了 她 是 个 同性恋 啊 她 爱 的 是 女人 她 还 准备 跟 她 的 爱人 双宿双飞 呢 她 怎么 能 怀孕 呢 屋漏 偏逢 下雨天 亲妈 发现 她 怀孕 了 顿时 喜上眉梢 孩子 他爸 被 找 出来 了 陈殊 是 个 恐婚族 好戏 就 这么 登场 了 一个 同性恋 一个 恐婚族 两个 人 都 有 无法 摆脱 的 家庭 压力 且 看 这 对 欢喜冤家 如何 玩转 他们 的 合约 婚姻 
2061,枭者 勇而强 也 枭 者 首领 也 武唐 年间 天下大乱 酷吏 当道 律法 崩散 牝鸡 司晨 主角 岳峰生 而 为 枭 家国 天下 我 大唐 男儿 当自强 
2062,熊槐 刚刚 穿越 成为 楚怀王 就 碰到 秦国 的 张仪 前来 送礼 商 於 之 地 六百里 熊槐 表示 要 改写 历史 不再 做 愚蠢 的 楚怀王 绝不 绝齐 连 秦 结果 第二天 和 满朝 文武 商量 之后 经过 数轮 唇枪舌剑 楚国 上下 达成 一致意见 熊槐 意气 风华 对 张仪 道 寡人 决定 和 齐国 绝交 
2063,传闻 摄政王 冷血 无情 俊美 无 双手 握 重权 却 唯独 对 一只 小 白猫 宠 的 入 如珠 如宝 爱 的 欲罢不能 小 白猫 能 变 人形 靓丽 无双 甜美 娇俏 甚 是 可爱 但 却 性格 调皮 总爱 闯祸 但 摄政王 公主 的 脸 被 您 的 猫 挠 花 了 没关系 她 开心 就 好 摄政王 御花园 又 被 您 的 猫 毁 了 没关系 重建 一个 就 好 被告 了 状 的 小猫 终于 松 了 口气 窃喜 在 他 怀抱 中 撒娇 还 没 开心 两秒 只 听 他 说 什么 时候 变成 人形 我们 好生 宝宝 她 眼睛 瞪 大 喵 喵 喵 喵 喵 
2064,洪荒 蛮 地 群雄逐鹿 还有 神秘 的 落神 族人 玄武 之术 出神入化 登峰造极 前世 与 父亲 一起 研究 内修法 的 容心 月 在 一次 攀岩 失足 穿越 成 了 紫鑫国 右丞相 的 废物 庶女 穿越 过去 的 当晚 被 一个 男人 骑 在 身上 想要 反抗 差点 被 丢 了 性命 阴毒 混蛋 的 哥哥 恨 她 入骨 的 姐姐 想致 她 于 死地 的 嫡母 容心 月 皆 以 非凡 的 智慧 和 过 人 的 胆识 一一 巧妙 应对 可是 生母 的 闪烁其词 狂尊 的 强纳为 妾 逼 做 狂尊 的 鼎器 穿越 过去 的 容心 月 该 如何 面对 问心无愧 傲比 天骄 看 穿越 之女 如何 逆袭 全场 
2065,野性 尤物 麦当娜 这位 不 一般 的 女人 是 魔鬼 又 是 天使 麦当娜 的 故事 实在 太 多 处于 美国 物欲横流 天堂 下 的 麦当娜 通过 展示 魔鬼般 的 性诱惑 延续 着 她 演绎 生涯 中 充满 争议 的 魅力 之光 麦当娜 把 性感 装性 表演性 音乐 都 发挥 到 了 极端 从而 也 把 自身 推 到 争议 最高点 性 之 宣泄 极度 昭示 了 她 的 极端 疯狂 不能自拔 与 平庸 不堪 这个 女人 到底 是 什么 人 她 是 社会 道德 的 叛逆者 或 只是 一个 被 宠坏 的 世界闻名 的 喜欢 当众脱 衣服 而且 满嘴 脏话 的 尤物 没有 人能 比较 准确 地 回答 这个 问题 因为 麦当娜 以 各种各样 的 丑闻 和 轰动 世人 的 举动 模糊 了 
2066,小东西 又 被 我 抓 到 了 妖孽 帝尊 勾唇 笑 得 邪 肆来 一起 双修 吧 她 是 被 悬赏 通缉 的 逆 天毒 医病 娇 黑化度 爆表 不 小心 穿越 成 毁容 的 废物 小姐 一朝 蜕变 从此 翻手为云 覆手为雨 被 她 坑 过 的 人 能 从 地狱 排 到 九重天 唯独 那个 紫眸 的 神秘 男人 让 她 一 见面 就 避如 蛇蝎美人 哥哥 为什么 不管 我 躲 到 哪里 你 都 能 找到 我 他 寒眸 噙 笑 因为 你 始终 在 我 心里 生生世世 未曾 离开 
2067,超甜 宠文卓青 鸾 自从 跟 了 萧衍 每天 都 被 撩 得 不要 不要 的 他 咋 就 这么 会 撩人 呢 人前 撩人 后 撩 白天 撩 晚上 她 主动 送上门 他 却 不要 说要 留到 将来 洞房花烛 夜去 那 你 能 不能 正经 点别 一言不合 就 来 个 墙 咚车 咚 榻 上 咚 还 喜欢 钻人 被窝 不仅如此 他 那 副 高冷 强大 闷骚 禁欲 的 模样 还 引来 了 一拨 又 一拨 的 贱人 为了 收拾 她们 卓青鸾 生生 将 娇软 可爱 易 推倒 的 自己 修炼 成 了 大陆 最强 女 霸主 她 也 不 容易 好 吧 萧衍 嗯 的确 不 容易 今晚 为夫 好好 补偿 你 过来 
