id,abstract
45336,她 原来 是 个 女配 每次 结局 都 很惨 后来 才 恍悟 绑定 她 的 野生 系统 是 个 智障 不 给 新手 礼包 不 给 老手 礼包 完成 任务 还 没 奖励 她 决定 不干 了 系统 警告 请 好好 干活 不然 会 被 抹杀 唐果 做梦 系统 宿主 求求 你 不要 再 欺负 男女 主了 唐果 不 可能 系统 大大 打算 怎么 祸害 这个 世界 求带 飞 啊 唐果 带 飞 可以 你 把 那个 男人 的 信息 查出来 给 我 系统 嘤 嘤 嘤 好 哒 大大 请稍等 哦 女强 1v1 
45337,我 从小 被 我 爹 打 到 大 他 都 没 打死 我 何况 你们 来来来 打 我 一个 试试 欢迎 加入 牛家村 群聊 号码 792501690 
45338,QQ 阅读 一组 签约 作品 重生 睁开眼 发现自己 竟然 穿越 到 平行 世界 落魄 冠军 中单 的 身上 而且 最 糟糕 的 是 马上 要 上场 打 比赛 了 作为 一条 遨游 在 黑铁 的 咸鱼 却 要 面对 一群 职业 选手 余乐 感觉 压力 很大 叮 您 的 新手 大礼包 已到 账 请 注意 查收 然而 他 发现 别人 眼中 的 巅峰 只是 他 一个 微不足道 的 起点 最 厉害 的 影帝 最 赚钱 的 导演 最 年轻 的 首富 最 优秀 的 科学家 不 你 还是 全世界 最帅 的 渣 男 PS 请勿 带入 任何 现实 因素 如有雷同 纯属巧合 读者群 387443956 
45339,白墨 你 这个 恶魔 弱者 才 会 在意 种族 与 血脉 因为 他们 还 需要 看到 与 自己 相似 的 个体 来 获得 安全感 还 需要 借助 另 一个 生命 来 延续 自己 的 梦想 但是 太阳 是 不 需要 另外 一个 太阳 的 永恒 者 也 不 需要 另 一个 生命 来 实现 自己 的 想法 一个 孤独 的 探索者 不断 寻找 前进 道路 的 故事 本书 仅作 一个 小 实验 看看 一本 主角 不是 废柴 没有 金手指 不写 套路 不写 打脸 不 写 女主 没有 到处 能 捡 神器 神功 的 小说 能 不能 坚持 写到 200W 字 反正 先定 一个 小 目标 按照 现有 的 大纲 展开 应该 没 问题 书友 群 586068859 欢迎 来聊天 
45340,魔法 向 左 科技 向 右 当程 远 看到 忽然 出现 在 自己 面前 带 着 截然不同 气息 的 两座 大门 时 傻眼 了 身为 一个 新世纪 的 好 青年 程远 毫不犹豫 地 朝左边 大门 走 去 对不起 您 的 智力 过硬 请 重新 选择 于是 被 鄙视 的 程远 只能 咬着牙 含着泪 走到 了 右边 从此 华夏 出 了 一个 天才 一个 与 爱因斯坦 相提并论 的 超级 天才 已经 有 第一个 交流 群 了 106098661 
45341,小李飞刀 里面 : 飞刀 厉害 我 的 符咒 如何 仙剑三 : 这 就是 千里 之外 取人 首级 的 剑 啊 红楼梦 里面 贾宝玉 那 块 通灵宝玉 应该 是 个 灵宝 级 的 搞 来 搞 来 三国演义 撒豆成兵 黄巾力士 太平 天书 仙术 啊 张角 你 别跑 西游记 呼 终于 到 了 仙界 了 三体 二向箔 看 我 芥子 须弥 之术 漫威 : oaa 什么 东西 小道人 转身 一双 眼看 了 过来 呵 执笔者 
45342,才华横溢 的 前 KPL 职业 选手 何良 拥有 一段 令人 失望 的 职业生涯 最终 黯然 退役 一直 在 其 背后 默默 支持 着 他 的 弟弟 何遇 不忿 哥哥 职业生涯 期间 的 遭遇 决心 重走 哥哥 的 职业 路 观看 过 无数 王者 荣耀 职业 比赛 拥有 高端 意识 的 他 从未 亲手 接触 过 游戏 就 这样 毅然 冲向 了 属于 他 的 王者 时刻 
45343,穿越 成 数码 暴龙 中 的 狮子 兽 永远 苦 逼 的 正义 角色 永远 的 万年 成熟期 没错 就是 那个 不管 是 在 哪一部 都 没有 活 过 三集 永远 活 不到 大结局 的 狮子 兽 只能 活在 人们 的 回忆 中 的 狮子 兽 但是 我 一定 会 改变 狮子 兽 的 悲剧 结局 我 是 狮皇 凯撒 我 为 数码 兽 代言 ps 具体 要 写 什么 小生 还 没 决定 好 可能 是 数码 兽 的 一系列 滑头 鬼之孙 刀剑 神域 猛兽 侠 圣斗士 妖尾 拳皇 火影 海贼 七龙珠 漫威 与 DC 世界 等等 这些 小生 都 很 想 写 但是 具体 看 安排 吧 还 没有 决定 好要 写 那些 到时候 再说 顺便 说 一下 群号 一群 214639790 二群 531681 
45344,资源 枯竭 爆发 内战 地球 几近 被 毁 重新 建立 秩序 之后 依然 矛盾重重 平静 的 底下 激流 暗涌 一艘 携带 重犯 的 宇宙飞船 在 火星 附近 遭遇 海盗 被 击落 替罪 少年 刘危安 幸运 逃走 奴隶 区 的 的 小 蝴蝶 煽动 了 一下 翅膀 历史 的 齿轮 由此 改变 QQ 群 150640624 
45345,我 是 一间 丧尸 工厂 的 老板 产品 有些 骇人听闻 丧尸 丧尸 犬 舔食 者 地狱 犬 暴君 追击 者 在 末世 它们 是 最 可怕 的 生化 兵器 在 现代 则 是 最 牛叉 无比 的 保镖 我要 做 的 就是 收集 它们 的 碎片 解锁 将 它们 制造 生产 出来 穿着 防弹衣 戴着 头盔 手持着 AK 的 丧尸 见过 没近 三米 的 暴君 它 的 武器 是 坦克 炮塔 这 只是 生 化工厂 武装 下 的 冰山一角 暴君 T002 型 肉盾 裁决 者 母体 这 一些 你 从未见过 的 丧尸 将会 是 工厂 的 拳头产品 我 的 口号 在 现代 当 富豪 在 末世 当 枭雄 这是 一个 老板 的 故事 
45346,那 一年 J 还 游荡 在 街头 没有 和 K 探员 迎来 宿命 的 相遇 那 一年 草雉京 还 没 躺 在 冰冷 的 研究所里 依旧 热血 的 迎接 着 一次次 的 挑战 那 一年 托尼 斯塔克 依旧 浪迹 在 花丛 当中 没有 穿 上 属于 他 的 钢铁 铠甲 那 一年 史蒂夫 躺 在 冰冷 的 海底 等待 着 神盾 局 的 发觉 那 一年 班纳 还 不是 那个 威武雄壮 的 绿巨人 顶 着 天才 之名 研究 着 伽马射线 那 一年 艾布纳 挥舞 着 稚嫩 的 小手 用 最 热情 的 语气 对 着 从 电视剧 中 穿 出 的 厉鬼 说道 你好 贞子 
45347,末世 来临 万物 竞命 云海 被 外星 血腥 而 恐怖 的 异形 寄生 幸运 融合 地 异形 之母 成就 主宰 统率 亿万 异形 大军 踏上 血腥 的 杀戮 征途 变异 生物 嗜血 虫子 生化 怪物 异族 威胁 末世 黑暗 的 人性 成为 食物 还是 宿主 臣服 或者 毁灭 我 是 异形 主宰 我 为 恐惧 代言 新书 上传 每日 至少 两 更 暴兵 流无虐 主 热血 文 恳请 收藏 推荐 一切 支持 群号 461281725 欢迎 大家 进驻 
45348,莫尘 穿越 到 数千年 后 的 星际 时代 本 以为 会 平淡 的 度过 一生 可 当 随身携带 的 系统 苏醒 他 发现 一切 都 变 了 系统 你 让 我 开着 游戏 外挂 穿越 诸天 万界 从 一 开始 无敌 也 就算 了 可是 你 这 节日 活动 是 什么 鬼 啊 清明节 百鬼 夜行 聂小倩贞子 以及 各种 诸天 万界 的 鬼类 出现 在 星际 时代 的 魔 都 端午节 龙帝 现世 传说 中 的 秦始皇 复生 归来 不死 的 兵马俑 军团 再现 地球 重阳节 泰山 之巅 九龙 拉 棺 除夕夜 水 魔兽 肆虐 太平洋 当 诸天 万界 的 强者 乱入 星际 传说 中 的 神话 降临 世间 波澜壮阔 的 星际 时代 彻底 走上 了 崩坏 的 道路 书友 一群 612955506 书 
45349,这是 一个 道 门 修士 在 漫威 的 世界 里面 混 的 风生水 起 的 故事 美女 金钱 英雄 尽 在 掌握 之中 
45350,1v1 轻度 暗黑 向 男女 主角 都 有 病 系列 主神 下场 玩快 穿 黑化 男神 宠 入骨 穿越 三千 界 追债 金手指 与 收割 渣 渣 灵魂 之余颜妩 不断 寻找 着 爱人 的 转世 淡漠 矜贵 的 偶像 男神 清冷 似仙 的 俊美 妖帝 优雅 克制 的 禁欲 总裁 然而 每 一次 男人 总会 撕开 纯白 的 伪装 露出 黑透 的 真面目 不厌其烦 地 对 她 进行 新一轮 的 囚禁 和 束缚 小黑 屋中 颜妩 原来 这 就是 你 的 爱 男人 只 优雅 地 甩出 了 镣铐 当然 比起 宝贝 总 在外 流浪 我 宁愿 将 你 的 尸体 禁锢 在 我 身旁 而 她 颤抖 着 身子 却 抑制 不住 地轻 笑 出 了 声 
45351,苏晨 误入 一个 名为 聊斋 的 茶馆 进入 一个个 奇异 瑰丽 的 聊斋 故事 世界 尸变 喷水 里 诡异 可怖 的 鬼怪 考 城隍 王六郎里 的 神道 森严 气度 偷桃种 梨 崂山 道士 里 玄妙莫测 的 幻术 长清僧 三生 里 的 转世 轮回 隐秘 娇娜 聂小倩里 感人至深 的 人 鬼 妖恋 一个个 世界 一步步 轮回 没有 终结 
45352,这是 一个 危险 的 世界 各种 高智商 加 时不时 脑子 就 犯 抽 想要 毁灭 世界 或者 反 人类 的 超级 罪犯 老是 霸占 热点 的 变种 人 以及 时不时 就 带头 搞 事情 的 变种 人 领袖 异 空间 的 黑暗 君主 宇宙 里 窥探 地球 的 异类 以及 为 整个 宇宙 的 计划生育 忙 的 不可开交 的 灭 霸脑 中想 了 下 这个 世界 即将 有 可能 要 发生 的 事情 罗素 忍不住 身子 一寒 什么 穿越 来 的 时候 没有 得到 什么 强大 的 能力 身体 也 没有 变异 不过 还好 还好 他 这辈子 有钱 穷人 靠 变异 富人 靠 科技 用 系统 兑换 出 的 材料 和 英雄 数据 相结合 产生 的 东西 就是 罗素 自己 的 科技 独有 的 科技 
45353,末日 女婿 大 翻身 逆袭 老婆 小温 纯 从此 人生 无 遗憾 危途 上路 有 良人 
45354,地球 毁灭 人类 危急 生死存亡 之际 可怕 的 意外 和 灾难 永远 不 知道 是 哪个 先来 唐安 觉得 他 就是 一个 普通人 天塌 了 有 个子 高 的 人 去 顶 可 有 一天 他 发现 他成 了 那个 个子 最高 的 人 
45355,唐煜 拥有 可以 跟 机器 沟通 的 能力 然而 这 并 没有 什么 卵用 因为 他 现在 的 身份 是 约翰 康纳 终结者 系列 的 男主角 对 就是 那个 领 便当 的 家伙 要说 福利 嘛 也 不是 没有 说 你 呢 那边 的 TX 别看 PlayBoy 了 要 注意 形象 啊 形象 我们 在 简介 呢 而 这时候 一群 来自 主神 空间 的 人 出现 了 啊 原来 这 本书 是 无限 流么 所以 唐煜 就 这样 稀里糊涂 的 成 了 别人 眼中 的 NPC 剧情 人物 不过 没关系 唐煜 注定 是 要 带领 终结者 军团 纵横 星海 大战 变形金刚 大战 黑客帝国 当上 CEO 赢 娶 白富 美 走上 人生 巅峰 的 
45356,这个 穿越 画风 有些 不 对 开局 就是 地狱 难度 是 个 什么 鬼 还好 自带 一个 金手指 从此以后 踏上 了 诸天 万界 各大 反派 人生 导师 的 不归路 露出 一脸 和善 微笑 的 雄霸 正 指挥 着 风云 怒 肛 帝释 天 海贼 世界 已经 成为 一个 出色 海军 的 路 飞正带 着 自己 的 海军 攻打 四皇 以及 把 令狐冲 当做 亲儿子 一般 的 对待 满脸 正气 的 岳不群 刘锋 叹 了 一口气 其实 一 开始 让 我 忽悠 这群人 我 是 拒绝 的 谁 让 你 非要 让 我 穿越 到 超 神学院 的 坑 爹 世界 啊 不 忽悠 怎么 发家致富 啊 然后 我 就 一不小心 的 忽悠 过头 了 书友 群 欢迎 加入 诸天 万界 反派 聊天 群 群号码 431836448 
45357,大病 初愈 的 平凡人 魏然 偶然间 在 医院 发现 了 两位 完全相同 的 男人 随着 翡翠 梦境 带给 他 一次次 即 真实 又 震撼 的 体验 让 本 就 对 灵异 事物 有所 感应 的 他 开始 慢慢 了解 到 时间 空间 以及 灵魂 归去 的 真谛 直到 某 一天 守望 时空 裂缝 首部曲 的 主人公 魏然 加入 了 神秘 组织 同耀盟 开启 了 只有 极少数 人才 可 体验 到 的 时空 之旅 同时 也 充当 了 一次 又 一次 的 社会 警察 最终 随着 阅历 的 丰富 感性 与 理性 一次次 的 折磨 着 他 在 工作 与 生活 中 他 将 如何 权衡 在 亲情 友情 与 爱情 中 他 又 将 做出 怎样 的 选择 
45358,日 更 1V1 强宠 甜 攻略 不成 反 被 攻 黑化 BOSS 太 可怕 宠 瑷 惨死 绑定 了 一个 系统 群 里面 个个 是 大佬 星际 众生 皆 有 病 唯有 反派 最牛 逼 看清 了 各位 大佬 的 真 黑 莲花 性格 宠 瑷 穿梭 于 三千 位面 夺 主角 气运 复仇 干掉 她们 称帝 然而 大杀 四方 之后 每个 位面 宠 瑷 都 被 精分 BOSS 求 攻略 某 男 无论 在 哪里 你 都 逃不了 宠 瑷 PS 女主 伪善 无情 男主 阴暗 冷酷 强宠 苏炸天 推荐 老书快 穿 系统 扑倒 男神 手册 
45359,1V1 深情 √ 高冷 √ 温柔 √ 呆萌 √ 禁欲 √ 邪痞 √ 小 正太 √ 霸系 √ 邪 魅 √ 阳光 √ 说好 的 美 男 哥哥 花式 男神 呢 为 毛全 是 一人 摔 她 能 不能 好好 谈恋爱 了 行 啊 快 来 吧 每世 都 是 新鲜 的 花样 男神 等 你 来 验收 
45360,推荐 好书 我 可以 变成 丧尸 地球 最后 一个 男人 高中学生 王小飞 偶然 加入 神秘 红包 群 从此 逆天 崛起 踩踏 灭地 的 故事 320127190 
45361,1V1 甜宠虐 渣 爽文伪 兄妹 冷厉 总裁 天凉 了 让 欺负 我 妹妹 的 人 破产 吧 桀骜 仙尊 仙道 不许 我 娶 师妹 好 魔界 私奔 了解 一下 霸道 帝王 这 是 朕 的 小 公主 什么 千金 贵女 都 给 她 跪下 彤素 只 想 完成 虐渣 任务 获得 重生 复仇 的 机会 然而 那个 大 BOSS 看 她 的 眼神 怎么 不太对 说好 的 当 哥哥 呢 某人 淡淡 抬眸 我 不缺 妹妹 只 缺个 媳妇儿 女主 归来 渣 男贱 女们 做好 被 虐 的 准备 了 吗 感谢 饼子 会飞 大大 同意 封面 底图 授权 
45362,1V1 苏宠 撩 一代 妖姬 苏妲己 活 了 绑定 一个 尤物 系统 她 的 任务 就是 将 男神 撩 到 腿软 苏妲己 正经 脸 我 要求 提高 任务 难度 改为 睡遍 古今 男神 系统 仙侠 苏本 仙 掐指一算 天意 指示 我们 双修 呐 校园 苏 最近 作业 有点 难想 让 你 亲自 深入 辅导 一下 明星 苏看 你 潜水 潜 的 挺 厉害 的 不如 来 潜规则 一下 我 被 撩 了 一万次 的 男主 一脸 冷漠 禁欲 手 却 一点 不含糊 地 按 下 她 雪 嫩 的 腰肢 好 自己 动 还是 躺 好 我 来 
45363,你 想 逃到 哪里 去 清冷 男神 看着 逃跑 的 女人 温柔 的 嗓音 响起 我们 的 位置 颠倒 了 腹 黑病 娇 怒视 身上 的 女人 咬牙切齿 道 我们 已经 有 了 夫妻 之实 女装 大佬 嘴角 弯起 了 邪气 的 弧度 你 肚子 里 已有 了 我 的 种 邪 魅 金主 盯 着 某女 肚子 露出 了 狐狸 般的 笑容 宓攸宁 大夏 皇朝 的 九 公主 意外 死亡 成为 任务 者 尽职 完成 任务 每个 世界 都 会 遇到 那么 一个 男人 他们 亦正亦邪 坏 的 透彻 但 却 一成不变 的 护 她 疼 她 宠 她 1V1 苏爽 宠文 
45364,简介 嘛 这 就是 讲述 某人 来到 小人国 后 发现自己 可以 一拳 镇 山河 一脚 踢 千军 一人敌 万国 后 在 现实 与 小人国 皆 横行无忌 的 故事 总结 这 就是 个 女朋友 哪里 有 小人国 好玩 的 故事 ps : 现实 位面 没有 超凡 者 只有 主角 唯 我 独法 
45365,法拉利 要钱 不 有时候 也 要命 米国 总统 很 威风 不 有时候 也 很 悲 催 征服 世界 必须 要 用 武力 不 有时候 更 有用 的 是 其他 东西 杨淼 是 个 小人物 不 他 是 土豪 心中 的 偶像 精英 群里 的 明星 这是 一个 破产 男 杨淼 意外 得到 一个 神奇 的 系统 从此 一步步 收藤训 并 惊东 买 小米 购三 60 的 故事 但 这 都 只是 开始 杨淼 万万 没想到 的 是 他 要 拯救 的 居然 是 宇宙 
45366,文能 封镇 武能 灭杀 式 神 相辅 相得益彰 神佛 人类 修罗 恶鬼 魔兽 似乎 少 了 一道 前辈 的 嘱咐 要 完成 这 一世 我 不但 会 醉卧 美人 膝 也 会 号令 百鬼 还 世界 一个 太平 不为 皇不为 帝 只 愿 为 君 殊不知 问君 能 有 几多 愁 恰似 一江春水向东流 
45367,神州 浩瀚 万物 皆 灵 这个 已经 奠定 了 基本 凡俗 秩序 的 大陆 上 有 一天 终于 迎来 了 一位 古怪 的 客人 他 博学 他 睿智 他 无所不知 他 小气 他 护短 他 无恶不作 很多 人 都 无法 对 他 做出 准确 的 评价 只 知道 这位 突然 出现 的 男人 有着 将 整个 神州 闹 得 天翻地覆 的 恐怖 实力 鉴于 此叶空 的 徒弟 们 是 这么 说 的 我们 郑重 承诺 绝不 首先 使用 叶空 
45368,刚买 的 手表 能带 我 穿越 各种 位面 没有 系统 没有 任务 没有 窒碍 的 穿越 者 能 强大 到 什么 地步 权势 滔天 钱财 无数 不过 小道 耳 拥有 大 志向 的 李越 从来 视 金钱 如 粪土 他 朋友 如云 和 孙悟空 结拜 和 托尼 一起 出入 夜店 和 路 飞 一起 踏上 海贼王 的 路 他 崇拜 力量 为 一瓶 基因 药剂 不择手段 也 曾 上 过 灵台 方寸 山 学艺 李越 给 自己 定 了 一个 目标 那 就是 让 自己 的 名字 响彻 每 一个 位面 不过 现在 李越 正 为了 一张 猎人 执照 努力 着 扣扣 群 539747260 
45369,三年 前 北半球 的 一场 世纪 规模 最大 持续时间 最长 的 流星雨 使 一种 神秘 的 新型 病症 在 世界 范围 蔓延 开来 而 在 最初 的 最初 谁 都 没有 想到 这种 病症 将 给 世界 带来 怎样 翻天覆地 的 变化 英雄 与 罪犯 正义 与 邪恶 往往 没有 绝对 明确 的 界限 秩序 有时 会 代表 着 僵化 约束 而 混乱 有时 却 通向 自由 在 拥有 超能力 的 异化 者 不断涌现 的 未来 世界 之中 究竟 何谓 绝对 的 正义 自由 的 边界 又 应 置于 何处 在 这 蔚蓝 星球 中 的 每 一个 拥有 情感 的 独立 个体 都 在 奋力 追寻着 属于 自己 的 答案 故事 的 主角 严修 泽 的 心中 也 有 一个 答案 但是 在 找到 这个 答案 之前 他 得 先 在 
